"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1349",4,4,5,3,3,4,4,4,3,5,5,3,4,4,5,4,3,4,3
"1350",4,6,4,4,5,5,4,4,3,5,3,5,4,3,5,4,4,5,5
"1351",3,3,3,4,4,4,4,3,4,3,3,3,3,3,3,4,3,3,3
"1352",4,5,4,4,4,4,4,5,3,5,4,5,3,4,4,4,5,4,4
"1353",3,4,3,2,4,4,3,3,4,3,3,3,5,4,2,4,4,3,4
"1354",4,5,4,4,4,4,4,4,3,3,4,3,4,4,3,3,4,3,4
"1355",3,3,3,4,3,3,3,3,4,4,3,4,3,4,4,4,3,4,3
"1356",3,3,4,4,4,4,4,4,4,4,4,3,5,4,3,3,3,4,4
"1357",4,4,5,3,3,4,5,4,6,4,4,4,3,4,4,4,4,4,4
"1358",4,3,4,3,4,4,3,4,4,4,3,5,4,4,4,3,3,3,4
"1359",4,5,4,4,5,5,3,4,3,5,5,4,3,3,4,4,4,4,3
