"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",8,9,3,8,5,5,7,6,7,4,4,8,8,6,5,7,8,7,9
"340",6,6,6,5,8,6,5,6,3,5,6,5,6,5,3,3,5,8,5
"341",4,4,4,7,2,3,2,2,2,3,1,1,5,1,1,4,3,2,5
"342",4,1,2,1,2,1,4,1,3,2,2,1,2,3,2,3,5,1,3
"343",1,2,1,4,1,1,2,2,1,1,1,5,1,1,2,1,1,4,7
"344",1,6,1,1,1,3,1,2,1,1,1,4,1,2,7,1,1,2,2
"345",2,3,3,1,1,2,4,6,1,4,1,2,3,1,1,3,1,1,1
"346",3,4,1,1,1,4,1,7,3,2,1,2,2,1,7,1,1,2,1
"347",3,4,2,3,2,2,3,1,2,2,3,2,2,5,8,6,5,2,2
"348",4,5,2,3,1,3,4,2,3,3,1,2,1,7,6,1,5,1,2
"349",3,1,4,2,1,2,7,2,2,6,6,3,1,2,5,2,2,1,3
"350",5,2,4,2,2,5,4,4,3,4,1,1,1,6,2,4,2,2,8
"351",5,5,2,2,2,6,1,2,2,2,2,1,6,2,1,2,2,2,2
"352",3,2,4,2,4,4,2,6,3,6,8,8,3,2,3,4,2,2,1
"353",2,2,3,3,3,4,7,1,2,6,1,3,1,3,5,2,1,3,2
"354",5,5,8,6,6,5,1,2,2,1,6,1,2,2,6,3,6,1,4
"355",5,6,1,6,3,2,7,4,5,3,4,1,7,1,5,5,8,6,4
"356",3,6,2,6,1,3,1,5,2,6,6,6,6,3,7,5,2,5,5
"357",5,5,3,8,5,4,2,2,2,4,2,3,7,6,6,5,4,5,6
"358",5,2,2,5,9,2,7,1,2,7,2,6,2,6,3,8,4,2,8
"359",7,4,6,2,5,2,4,6,9,6,7,4,5,9,2,2,8,6,7
"360",2,6,7,7,6,3,8,3,6,7,5,7,6,6,3,4,5,6,2
"361",8,7,4,6,8,8,5,5,4,6,6,7,5,5,5,8,9,8,6
"362",7,8,4,4,5,5,4,5,5,6,9,7,7,5,5,6,5,6,5
"363",6,4,4,5,5,4,5,5,5,2,7,8,3,2,3,2,5,8,2
"364",5,5,5,3,3,2,2,5,7,4,2,3,5,3,7,7,4,6,3
"365",5,5,2,3,2,3,2,5,5,6,5,5,2,7,3,6,2,5,3
"366",2,6,2,8,3,4,6,2,3,6,7,9,4,7,7,4,3,7,6
"367",5,6,5,9,9,7,8,7,6,4,4,8,4,6,2,4,9,9,4
"368",7,4,2,6,8,8,3,7,4,9,3,6,5,6,5,5,5,5,5
"369",7,8,5,8,3,5,4,4,7,8,6,6,7,6,3,2,7,4,2
"370",9,6,4,6,7,3,4,5,6,5,5,1,4,3,5,6,2,8,7
"371",5,4,6,7,5,5,4,7,5,1,5,3,3,6,6,2,9,7,2
"372",7,4,7,6,4,2,4,4,8,3,7,8,5,7,7,5,9,9,8
"373",4,5,7,2,4,5,7,4,6,6,5,6,6,4,6,7,2,3,3
"374",3,7,7,6,5,7,6,5,4,7,6,8,5,7,4,6,6,4,4
"375",3,7,9,7,6,9,5,7,7,1,6,7,5,8,8,6,6,8,5
"376",5,5,3,5,6,6,6,5,2,7,7,5,2,2,7,6,6,2,5
"377",8,6,7,8,4,6,6,6,5,5,2,7,3,1,8,6,8,7,7
"378",4,8,4,9,6,4,5,8,5,5,7,4,9,7,8,8,5,2,4
"379",3,6,7,6,8,7,7,6,8,6,6,6,5,7,6,6,6,7,7
"380",7,9,7,7,7,7,6,9,6,4,8,9,6,4,8,9,8,5,7
"381",8,6,5,7,9,6,5,4,6,8,7,5,9,2,4,4,7,8,6
"382",7,4,2,2,2,6,4,4,7,6,5,5,8,8,6,7,5,4,2
"383",7,2,6,4,5,7,2,3,7,3,2,2,7,4,2,8,6,9,6
"384",5,7,5,4,5,7,2,5,2,6,2,3,9,2,6,6,6,6,7
"385",7,7,6,6,9,6,8,7,8,6,5,6,9,7,7,8,5,9,7
"386",8,7,6,6,3,7,8,8,8,8,6,6,6,6,6,3,8,3,5
"387",9,9,4,9,5,5,4,7,7,7,2,7,7,5,2,5,8,1,9
"388",9,5,7,5,5,5,6,7,9,7,9,4,9,9,9,6,8,7,6
"389",8,5,6,8,6,5,6,8,5,8,6,8,7,7,6,9,9,8,9
"390",5,2,5,2,5,4,3,3,8,5,6,3,4,3,6,6,8,2,4
"391",2,7,5,5,5,5,5,5,3,5,2,3,3,4,3,3,6,4,4
"392",7,6,7,9,9,8,7,9,9,7,9,8,8,8,8,7,6,7,9
"393",6,7,6,5,7,2,4,6,2,4,5,3,2,6,7,5,4,5,4
"394",8,8,3,8,4,3,7,6,6,5,4,5,6,5,7,5,7,5,7
"395",9,9,3,7,4,3,7,4,9,8,7,3,8,7,8,6,6,6,8
"396",9,9,7,7,4,7,8,7,8,5,4,4,8,9,4,2,9,8,9
"397",7,6,7,8,9,8,7,5,5,6,8,7,9,8,9,4,7,6,7
"398",6,7,8,6,7,8,5,5,8,7,7,7,8,5,5,7,6,7,7
"399",3,6,4,4,2,8,7,6,6,6,6,5,5,7,2,7,4,8,7
"400",6,3,5,6,5,7,5,7,2,5,6,6,2,4,1,6,8,6,6
"401",7,6,2,8,7,7,5,2,5,2,3,7,3,4,8,7,7,4,5
"402",6,6,5,7,6,6,8,8,8,8,8,6,8,4,9,9,6,9,4
"403",6,5,5,6,4,7,8,8,6,5,6,8,6,5,7,7,6,7,7
"404",7,3,7,8,5,6,8,7,5,9,8,3,7,7,7,8,6,8,7
"405",9,9,7,9,2,8,5,4,6,6,4,4,9,6,2,8,8,7,9
"406",6,7,6,6,7,8,5,6,6,8,7,6,8,8,8,6,6,9,8
"407",5,6,6,5,5,5,9,2,5,7,7,6,4,3,2,4,4,7,2
"408",5,8,6,4,9,4,4,9,2,2,9,9,8,6,6,4,9,5,6
"409",6,6,6,8,6,7,6,5,6,5,6,7,7,7,6,6,8,2,6
"410",6,7,4,6,7,5,6,8,8,4,5,8,6,7,7,3,7,7,6
"411",2,6,6,4,3,6,7,7,7,4,7,6,5,3,8,5,5,4,6
"412",6,6,6,8,7,7,8,7,8,4,8,6,5,6,6,6,6,8,7
"413",5,8,8,7,7,9,4,7,1,4,9,9,9,9,9,6,8,5,5
"414",5,5,6,7,8,8,8,4,5,7,6,4,6,8,9,7,8,6,7
"415",9,9,9,5,6,8,7,9,9,6,9,8,9,7,7,9,8,5,7
"416",5,8,6,5,8,5,7,4,6,6,3,6,8,2,2,5,8,5,5
"417",4,4,6,6,6,6,3,7,4,7,7,7,5,7,6,6,5,4,7
"418",9,6,5,9,5,8,6,7,5,4,5,7,4,4,9,7,8,8,7
"419",7,6,8,8,5,7,8,7,6,4,8,7,8,6,6,5,8,8,7
"420",6,6,8,8,8,8,8,7,8,8,8,8,8,8,8,6,6,6,7
"421",7,8,5,8,8,9,7,8,8,9,9,9,8,7,7,8,6,8,6
"422",2,6,4,6,3,5,6,8,6,3,2,7,6,6,7,7,3,3,6
"423",2,5,4,3,8,4,3,6,4,8,3,6,7,5,5,3,8,3,2
"424",5,7,6,4,8,8,8,4,6,9,6,6,8,6,8,9,6,5,6
"425",6,9,8,6,9,7,8,9,5,7,8,9,9,9,7,5,4,8,7
"426",6,6,8,8,6,7,7,9,8,6,4,8,5,7,8,6,8,6,5
"427",2,9,3,7,9,6,4,6,6,8,5,9,3,1,6,8,4,6,6
"428",7,6,5,8,6,7,8,7,8,4,4,3,5,6,4,7,4,6,6
"429",5,3,4,7,5,3,6,4,2,3,6,5,7,6,7,6,5,9,4
"430",5,2,8,8,5,6,4,5,4,4,4,8,7,7,5,5,5,6,6
"431",5,3,5,4,3,9,7,5,6,8,7,7,7,4,3,5,5,7,7
"432",6,7,5,8,6,7,7,5,8,7,7,9,8,6,5,7,7,4,7
"433",7,9,8,6,6,7,7,6,5,5,6,8,6,6,2,7,5,7,3
"434",4,6,6,9,8,8,8,6,6,8,6,4,8,7,8,7,4,8,6
"435",9,7,4,5,7,9,4,9,6,7,6,9,3,2,7,5,9,8,4
"436",6,9,9,8,7,9,7,6,4,3,5,9,5,5,8,7,9,9,8
"437",6,5,4,6,8,6,9,3,6,7,7,8,7,4,5,8,3,6,4
"438",3,5,6,5,5,7,6,6,8,8,4,6,3,7,8,7,8,8,8
"439",6,7,7,6,8,7,6,8,6,5,9,8,5,9,7,4,6,6,7
"440",8,2,8,9,5,5,8,8,7,8,8,7,8,3,8,3,6,8,8
"441",5,4,6,7,5,6,5,8,8,6,6,8,6,7,6,8,7,3,4
"442",5,7,6,5,8,6,7,7,6,6,7,6,5,4,7,7,6,4,6
"443",7,8,7,5,8,7,7,8,7,8,9,9,7,8,2,5,8,9,2
"444",8,8,7,6,7,6,6,6,7,8,6,9,7,9,7,7,9,9,9
"445",8,8,7,7,6,5,8,8,7,7,6,8,3,9,5,7,6,6,8
"446",5,8,7,5,6,6,5,5,6,7,8,5,7,3,3,4,7,5,3
"447",7,1,6,2,5,4,8,2,7,1,7,5,6,5,2,7,4,5,2
"448",4,3,5,6,3,4,8,8,6,2,5,6,6,7,4,7,8,6,1
"449",8,6,5,6,6,2,4,6,6,5,6,6,8,4,1,5,5,6,6
"450",7,5,9,8,7,5,7,7,8,3,8,8,8,7,9,5,9,7,9
"451",8,7,8,9,5,8,9,7,8,9,8,7,7,9,8,6,7,9,6
"452",5,5,4,4,7,6,6,8,7,2,5,4,5,5,4,1,4,6,4
"453",2,3,7,3,4,6,4,3,2,2,4,4,8,2,5,5,5,5,6
"454",5,6,8,7,8,5,6,6,8,6,4,8,6,6,6,3,6,7,6
"455",6,5,5,6,9,8,8,8,5,9,8,7,8,4,9,9,9,8,9
"456",7,8,7,6,6,7,6,6,6,8,8,6,7,8,6,6,8,9,5
"457",7,9,9,7,9,7,9,9,6,2,7,6,7,8,2,6,5,9,6
"458",6,9,9,7,9,9,8,9,7,8,9,7,8,9,9,5,7,9,6
"459",5,6,8,8,8,5,5,6,5,7,7,8,9,6,8,2,3,5,6
"460",5,4,3,2,5,7,6,5,3,6,5,3,7,3,6,6,6,7,5
"461",2,2,3,3,6,2,3,5,2,1,5,7,2,6,6,1,4,2,1
"462",2,2,7,5,4,5,2,3,2,2,2,1,2,7,1,2,2,2,6
"463",7,6,6,2,6,7,7,7,2,8,8,4,2,5,5,7,7,9,7
"464",9,8,6,6,7,7,9,9,4,9,4,5,7,6,8,6,5,7,2
"465",9,9,2,5,8,9,7,9,3,9,9,8,8,9,7,7,4,5,8
"466",4,9,7,7,8,7,6,5,8,4,8,7,4,5,7,8,8,3,6
"467",8,6,6,6,8,5,7,7,8,4,7,7,9,5,6,7,5,8,6
"468",6,6,6,2,3,5,5,8,7,5,5,2,3,3,4,8,5,3,4
"469",2,3,4,5,3,5,6,5,7,2,2,4,7,2,6,2,7,7,4
"470",7,8,8,5,9,9,9,8,8,8,6,8,6,6,9,5,6,7,7
"471",7,6,7,8,8,6,8,7,9,9,7,8,8,8,8,5,6,9,9
"472",4,5,7,7,5,7,6,5,5,5,5,8,5,5,6,6,8,5,9
"473",7,6,3,8,5,8,5,3,4,8,5,7,6,7,2,6,6,3,5
"474",3,6,6,3,7,7,7,9,6,9,7,5,2,8,2,5,2,4,7
"475",3,7,2,5,8,9,4,9,7,7,5,7,8,4,3,1,9,7,4
"476",3,6,6,8,9,7,4,8,4,8,5,3,4,5,6,6,2,8,6
"477",7,5,7,8,8,5,6,9,3,8,6,8,8,8,4,6,9,8,9
"478",6,5,5,8,8,6,4,5,7,7,7,6,6,8,6,7,7,8,6
"479",8,7,6,9,9,9,7,2,3,9,7,8,9,7,9,9,6,6,7
"480",5,7,6,8,6,5,5,5,4,5,8,4,6,5,3,3,9,8,7
"481",5,5,5,3,3,4,7,6,5,4,7,2,4,7,6,6,3,3,5
"482",7,6,3,6,4,4,5,7,6,5,4,3,7,4,4,5,4,8,6
"483",6,7,7,6,6,7,6,7,2,5,8,6,7,6,6,6,7,6,8
"484",7,4,3,6,7,7,7,7,6,6,6,8,6,6,8,8,5,7,8
"485",6,6,6,6,7,7,6,7,6,6,4,8,3,8,5,5,7,7,5
"486",4,4,6,4,3,2,6,6,4,3,7,2,2,5,8,7,6,7,5
"487",8,8,7,5,5,7,8,6,7,6,7,7,8,7,6,5,5,2,5
"488",7,7,6,9,5,6,6,8,6,8,6,6,6,6,8,8,6,6,7
"489",6,9,7,8,5,5,8,8,5,3,7,5,9,5,6,2,4,7,6
"490",7,8,9,7,7,7,7,9,9,4,7,7,9,5,7,7,6,5,8
"491",6,9,8,5,5,7,3,6,6,5,6,5,6,8,7,6,5,9,8
"492",8,8,8,7,9,8,8,8,6,8,6,8,7,9,6,7,8,6,8
"493",6,9,6,8,8,8,5,9,5,7,8,7,7,8,6,9,8,8,6
"494",7,6,7,6,6,9,9,8,2,7,8,8,2,7,6,6,7,5,7
"495",5,5,3,6,6,7,4,5,5,4,6,5,3,2,2,8,3,5,7
"496",2,2,6,7,6,4,4,4,3,4,3,7,2,2,6,4,5,6,4
"497",5,1,4,8,5,5,6,6,7,8,8,6,2,5,1,9,1,7,7
"498",9,9,5,8,7,7,9,7,4,9,7,4,9,8,6,2,8,4,9
"499",5,6,5,6,6,6,6,4,7,8,8,8,7,7,8,6,6,9,6
"500",9,6,4,7,5,5,9,7,7,9,5,2,2,4,9,6,4,7,8
"501",7,8,7,8,7,8,6,8,6,8,6,4,7,8,5,7,7,7,7
"502",5,7,7,6,5,6,3,6,3,9,4,2,7,8,6,6,8,7,7
"503",3,6,5,6,6,2,5,8,8,7,7,5,8,6,8,8,3,3,7
"504",8,7,7,7,8,9,9,5,7,4,6,9,7,7,8,3,8,9,7
"505",9,2,3,6,9,6,7,9,9,9,8,8,6,9,9,9,8,9,5
"506",6,7,8,5,7,8,3,5,4,4,8,2,7,7,5,6,6,8,2
"507",6,4,8,6,6,2,7,4,4,5,6,7,8,6,5,4,8,5,6
"508",5,7,1,5,7,7,1,8,6,1,8,3,8,7,4,9,5,8,3
"509",5,6,4,7,8,3,2,4,2,6,6,5,7,7,5,7,8,2,3
"510",6,8,6,7,7,9,7,2,7,9,7,9,4,6,5,4,3,7,4
"511",7,6,8,9,7,8,7,7,7,7,8,8,6,7,6,9,8,8,9
"512",4,8,6,8,9,6,7,9,7,9,8,9,3,8,7,5,6,9,5
"513",8,3,7,6,7,9,6,6,8,7,7,4,3,7,6,6,8,9,6
"514",6,5,6,8,9,6,2,7,9,7,6,4,7,8,6,2,8,5,4
"515",8,6,7,7,5,8,3,8,7,3,5,8,6,8,2,5,4,3,5
"516",7,9,4,9,8,9,5,5,6,5,9,8,6,2,7,4,7,7,7
"517",9,4,7,7,7,6,7,5,8,8,6,6,7,5,6,7,3,7,8
"518",5,7,8,7,6,8,8,8,8,6,7,9,8,6,7,8,9,7,7
"519",6,5,8,5,7,6,5,5,1,6,6,8,5,6,4,5,7,6,7
"520",6,4,4,8,4,5,7,7,6,7,5,8,7,4,6,9,6,7,7
"521",7,7,7,7,7,7,7,7,7,7,7,8,7,6,7,6,7,8,8
"522",7,6,6,6,5,8,7,7,8,6,6,6,6,8,6,8,7,7,8
"523",5,7,6,8,6,5,7,5,6,6,5,9,4,6,6,8,7,3,7
"524",3,8,5,5,6,3,8,7,7,8,6,6,4,7,6,9,7,7,2
"525",8,9,2,8,9,7,5,7,8,6,7,8,2,7,7,8,5,4,7
"526",3,4,2,7,7,2,3,8,9,4,9,5,9,3,9,4,7,8,8
"527",4,7,7,9,7,9,8,6,7,5,8,6,5,4,8,6,7,8,6
"528",7,7,9,6,7,6,7,6,8,5,4,9,8,3,5,5,6,8,7
"529",6,7,7,8,8,8,9,6,6,7,7,9,9,8,7,6,6,6,6
"530",7,8,6,7,6,2,7,7,3,3,7,7,9,5,5,4,7,7,6
"531",8,5,4,5,6,4,7,6,3,6,8,9,9,5,3,5,8,7,3
"532",3,9,5,8,4,7,4,9,7,8,4,7,6,8,8,6,7,3,2
"533",7,4,6,5,6,4,8,2,7,3,2,8,7,3,2,7,8,6,7
"534",2,9,8,8,7,8,9,3,6,7,3,6,7,8,5,7,8,8,7
"535",8,9,6,5,6,8,8,6,8,5,8,6,5,6,8,9,9,3,7
"536",4,5,5,6,8,9,5,8,7,5,7,8,5,2,3,3,3,8,2
"537",6,5,6,5,7,8,5,6,5,6,4,6,7,5,6,5,8,6,7
"538",5,4,4,7,6,7,5,4,8,6,7,6,6,8,5,7,4,7,6
"539",5,7,4,4,6,4,5,5,6,6,7,6,6,7,8,7,4,8,5
"540",7,5,7,6,4,7,7,2,7,7,8,7,5,7,5,7,5,7,6
"541",7,1,3,4,7,5,7,7,5,4,9,7,9,9,8,5,9,6,4
"542",9,3,8,9,7,9,3,7,9,9,9,7,9,6,7,9,8,7,7
"543",4,8,7,7,8,7,5,2,7,5,5,6,7,7,7,7,7,6,2
"544",8,8,6,4,6,8,5,9,8,7,2,4,6,7,7,9,7,7,7
"545",4,5,4,6,4,5,4,7,7,5,4,6,7,7,6,3,6,3,7
"546",7,5,9,4,9,7,9,6,6,4,9,4,6,8,2,4,6,6,2
"547",4,7,6,8,6,9,6,5,7,9,5,8,7,3,7,7,6,7,7
"548",6,5,8,8,6,6,7,7,6,4,5,7,5,8,4,9,8,5,5
"549",6,8,6,7,9,9,7,7,8,9,9,9,7,7,7,8,4,9,7
"550",9,2,5,9,6,4,7,8,2,8,8,9,6,2,2,9,4,7,7
"551",5,4,8,7,5,4,6,4,3,7,4,3,6,5,5,3,3,7,5
"552",2,7,2,7,3,6,8,4,2,7,5,7,5,5,2,6,5,5,7
"553",7,4,6,9,8,8,6,8,6,8,6,2,4,7,2,7,4,9,2
"554",8,4,6,5,6,8,5,7,7,8,7,9,6,8,9,7,8,7,9
"555",7,8,6,4,7,6,7,9,6,8,5,5,6,4,8,9,9,8,7
"556",5,6,7,6,6,6,6,4,3,5,5,5,8,6,6,5,6,6,8
"557",6,6,6,7,7,6,8,7,6,6,6,6,6,6,3,7,6,6,6
"558",8,9,7,8,7,5,9,4,6,8,6,7,7,9,7,7,8,7,5
"559",9,7,5,8,5,7,4,5,8,3,2,5,8,9,7,7,4,8,2
"560",7,5,5,8,8,5,5,6,8,5,9,7,6,2,5,6,5,6,9
"561",3,4,6,5,6,6,5,6,2,2,7,7,4,6,7,6,3,6,7
"562",7,9,6,7,7,7,7,7,3,5,5,6,8,6,2,6,5,7,2
"563",9,9,8,8,7,8,7,9,4,7,6,7,5,5,6,6,7,7,4
"564",8,8,5,7,5,6,7,7,5,5,9,8,6,6,7,6,8,7,5
"565",7,8,6,6,2,7,3,5,6,6,5,5,5,6,6,4,3,3,5
"566",6,6,7,6,6,8,7,6,7,2,6,6,8,7,7,8,6,9,9
"567",7,8,7,7,6,7,6,6,9,7,6,7,3,6,4,9,7,6,9
"568",5,8,6,7,5,3,6,6,5,6,7,7,5,7,5,6,8,5,5
"569",8,6,6,8,4,7,3,5,7,3,7,3,5,8,6,5,2,2,5
"570",5,7,6,8,2,7,5,5,4,7,7,4,9,2,9,4,7,8,5
"571",7,7,7,7,7,5,7,5,5,7,4,7,2,7,8,4,9,7,5
"572",3,7,8,9,9,8,8,8,7,5,9,8,9,3,8,6,5,8,9
"573",8,6,8,7,9,6,8,7,5,5,8,6,7,9,6,8,7,6,8
"574",3,4,9,6,8,2,7,6,3,6,9,6,7,7,7,7,4,6,6
"575",3,5,6,5,8,6,8,4,6,7,8,8,6,9,6,8,4,7,2
"576",9,4,7,4,7,6,6,6,6,6,7,6,3,8,7,8,7,7,7
"577",7,9,8,9,8,6,5,7,9,7,5,8,6,4,5,9,9,3,7
"578",8,8,7,7,8,7,6,5,4,7,8,8,5,7,5,5,8,8,4
"579",6,6,5,7,7,8,7,5,7,7,4,4,3,5,5,7,7,8,7
"580",6,5,7,2,5,6,8,4,6,6,5,7,7,6,7,5,8,4,4
"581",7,8,9,8,6,8,8,8,8,7,6,9,8,9,9,8,8,9,9
"582",6,6,5,5,8,8,7,6,7,6,7,4,5,9,8,6,2,3,4
"583",7,7,7,8,6,7,8,6,6,8,4,7,4,8,6,6,7,6,3
"584",7,8,4,8,5,8,8,7,6,8,4,8,7,6,8,8,6,8,8
"585",9,9,5,9,7,9,9,7,9,5,9,8,4,8,7,1,6,7,9
"586",8,9,6,7,7,8,5,7,6,7,8,9,9,8,5,8,8,7,8
"587",8,5,5,8,5,8,8,6,6,6,6,7,7,6,6,8,8,8,7
"588",6,7,6,3,4,6,9,8,9,8,2,8,2,1,8,8,7,5,7
"589",8,6,8,7,6,8,8,8,5,7,9,8,8,8,6,8,7,6,4
"590",8,5,7,7,7,8,7,7,6,7,7,8,6,7,9,7,7,8,7
"591",7,8,7,8,7,9,7,8,7,8,8,7,8,7,8,6,8,9,7
"592",8,7,8,9,8,8,8,7,7,6,8,8,7,7,8,8,9,8,8
"593",6,7,7,6,6,8,8,6,4,8,3,7,8,7,4,7,8,6,8
"594",7,5,9,7,8,7,7,7,4,7,9,5,1,6,3,7,4,5,6
"595",8,9,8,8,6,5,7,6,7,8,9,8,7,8,7,7,6,6,7
"596",8,8,9,8,6,9,8,8,9,5,8,9,9,7,9,8,8,8,8
"597",6,9,7,7,9,7,4,7,5,8,8,9,6,6,9,4,6,8,6
"598",9,6,6,9,9,6,7,9,5,8,7,6,7,8,8,7,6,9,6
"599",9,6,7,8,6,7,7,7,9,9,9,9,9,7,7,7,8,8,9
"600",8,8,6,9,8,7,6,6,9,6,8,6,8,7,8,6,8,8,4
"601",6,8,9,9,8,9,8,9,9,7,8,8,8,7,7,7,6,7,8
"602",8,6,8,7,7,8,4,3,4,6,8,8,7,8,7,8,3,7,8
"603",7,7,8,6,8,7,7,6,6,7,7,7,8,7,7,4,8,9,6
"604",8,7,9,9,9,9,8,5,9,7,8,8,8,8,8,9,9,7,6
"605",8,7,8,9,6,8,9,8,8,9,8,9,7,6,9,7,9,6,8
"606",8,8,7,7,7,4,8,7,7,9,3,4,8,5,8,8,4,8,8
"607",7,7,4,8,6,8,6,7,7,5,5,6,6,6,7,7,8,6,5
"608",9,6,9,9,4,4,7,8,5,5,6,9,5,7,5,8,9,3,8
"609",5,8,8,8,8,7,8,7,8,8,3,7,7,4,8,8,7,7,7
"610",7,6,8,7,6,7,6,4,8,8,9,7,8,7,7,8,7,7,6
"611",8,9,7,7,6,9,7,9,6,6,3,9,8,7,7,5,7,7,7
"612",6,8,7,8,6,8,9,9,8,7,9,9,7,9,7,9,7,8,8
"613",8,6,9,8,9,9,6,8,7,8,6,9,8,7,7,8,8,9,9
"614",7,8,7,8,8,8,6,7,8,8,8,6,6,8,6,7,8,8,8
"615",8,8,8,7,8,8,8,6,9,7,6,8,8,6,8,4,5,8,8
"616",8,8,9,8,8,8,9,7,7,7,8,8,7,7,7,9,6,9,8
"617",9,8,8,8,7,8,8,9,8,9,8,9,5,6,8,6,6,6,8
"618",8,9,8,8,7,8,7,6,8,8,8,5,6,7,9,6,9,9,7
"619",8,8,7,7,9,7,7,7,7,7,9,9,8,7,9,7,6,9,6
"620",8,7,8,8,8,9,7,7,9,8,8,6,7,7,6,5,8,8,8
"621",6,8,7,6,6,8,7,8,6,6,9,9,6,7,9,2,5,2,8
"622",8,7,7,4,8,8,8,4,7,6,6,9,7,7,6,7,7,6,4
"623",8,4,7,7,6,9,6,6,7,8,8,8,7,4,7,7,3,7,7
"624",8,5,6,2,5,7,7,6,5,6,3,7,6,8,7,8,8,7,7
"625",8,5,8,8,4,8,8,7,8,6,8,5,8,9,5,7,8,6,7
"626",9,9,7,9,8,8,9,7,9,9,7,7,9,8,9,6,9,8,9
"627",6,8,7,7,5,7,7,8,8,8,8,9,7,8,6,6,6,8,6
"628",8,8,7,7,6,8,6,5,7,7,7,4,7,8,9,2,2,6,9
"629",9,9,8,7,9,8,9,8,7,8,7,9,6,6,9,7,9,6,6
"630",8,9,7,8,8,8,8,9,8,9,8,8,7,8,8,6,6,7,8
"631",8,6,8,8,9,6,8,8,8,7,9,9,8,6,6,7,6,5,7
"632",4,9,6,8,7,8,8,7,9,9,9,3,6,5,7,4,9,8,7
"633",7,6,5,8,7,9,7,6,8,5,6,7,8,8,8,9,5,9,6
"634",9,8,8,9,8,9,8,9,9,8,9,8,6,8,9,7,8,9,9
"635",7,4,5,6,2,7,7,6,6,6,6,8,5,5,6,7,6,7,5
"636",6,8,7,8,5,7,8,6,8,8,6,5,8,8,8,7,6,6,7
"637",9,8,6,5,9,8,5,9,6,6,7,8,9,9,8,9,6,7,9
"638",9,8,3,7,7,5,8,8,9,6,5,9,8,9,6,9,6,8,6
"639",7,8,7,5,7,9,9,8,7,8,8,8,8,7,8,9,9,9,7
"640",8,8,7,7,9,8,7,7,7,6,7,7,7,8,7,7,8,7,6
"641",6,6,6,8,6,5,7,8,5,8,7,7,7,7,7,8,7,9,7
"642",8,8,7,7,7,6,7,7,8,7,6,7,7,7,6,9,7,9,9
"643",9,7,8,5,9,8,9,6,9,7,8,9,7,7,9,7,5,7,7
"644",9,7,7,7,7,9,9,6,8,8,9,8,7,9,8,8,8,7,9
"645",9,8,8,8,8,8,7,8,8,6,8,8,9,8,7,8,9,8,8
"646",6,8,6,9,9,7,7,9,7,6,8,7,8,7,7,5,6,6,7
"647",9,9,9,9,8,7,7,8,8,9,9,9,7,8,7,9,7,8,8
"648",9,5,6,7,9,8,8,9,9,7,9,3,7,7,8,9,8,8,7
"649",9,6,7,9,8,8,7,8,8,8,7,6,8,8,7,6,8,8,5
"650",6,7,8,7,7,8,7,8,9,9,9,9,7,8,7,9,9,9,8
"651",7,6,9,8,7,8,8,8,4,9,7,6,5,9,6,7,8,4,9
"652",8,9,8,5,7,8,4,8,6,8,7,9,8,7,9,5,7,5,8
"653",8,5,6,8,9,9,7,9,8,8,7,8,8,8,8,8,8,6,7
"654",7,9,6,9,4,9,8,9,9,2,4,6,7,7,9,6,9,7,5
"655",9,6,8,7,9,8,7,9,9,8,8,9,6,7,7,8,8,8,6
"656",9,9,8,8,9,9,8,7,8,7,8,8,7,8,9,8,9,8,7
"657",6,8,7,8,7,8,8,8,6,9,8,7,9,9,9,9,5,7,8
"658",8,8,8,6,8,8,8,8,6,8,6,8,7,7,8,8,8,8,8
"659",7,9,7,8,8,7,8,8,9,9,8,9,7,6,6,8,8,9,6
"660",7,8,7,7,8,7,6,6,7,8,6,6,6,8,7,7,7,7,7
"661",7,5,7,7,8,7,5,6,7,6,9,2,2,5,8,8,7,5,8
"662",7,7,9,8,7,8,6,9,6,8,6,6,7,7,9,9,9,2,4
"663",9,9,9,8,9,9,8,9,8,8,8,8,8,6,8,6,8,6,9
"664",8,9,9,8,8,8,6,8,7,6,7,9,8,8,6,6,7,6,9
"665",8,7,8,7,7,8,6,5,7,7,9,5,3,7,4,7,6,7,7
"666",8,7,5,7,8,8,7,3,8,3,7,8,8,8,7,8,8,7,4
"667",9,8,7,8,7,5,3,5,6,8,8,8,8,6,8,7,7,8,3
"668",9,8,7,8,7,8,6,7,6,6,7,9,7,9,9,8,2,9,6
"669",8,7,7,7,7,7,8,7,8,5,8,8,7,8,5,7,7,7,8
"670",9,7,9,9,7,9,7,7,3,8,9,8,8,9,6,7,8,8,7
"671",8,9,8,8,8,8,7,9,9,9,8,9,7,9,8,8,9,8,8
"672",1,1,2,1,1,5,1,1,1,3,1,1,1,1,1,1,1,1,1
"673",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"674",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"675",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1
"676",1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1
"677",1,1,1,1,2,1,2,1,1,1,6,1,2,1,1,1,1,1,1
"678",1,2,1,1,2,1,2,2,2,1,1,2,1,2,6,1,1,4,1
