"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,1,5,6,5,3,2,5,4,2,8,1,2,3,7,2,7,4,9
"340",5,7,7,7,5,6,4,6,7,7,8,6,2,8,8,8,2,7,2
"341",4,5,7,9,6,8,6,2,9,9,3,7,2,8,1,7,2,7,8
"342",8,8,2,7,5,1,6,8,8,6,1,7,3,7,8,7,6,1,6
"343",7,6,7,3,6,2,8,8,3,6,9,4,3,2,2,6,6,5,6
"344",5,2,2,8,7,4,9,9,7,7,3,7,5,7,8,7,2,4,1
"345",3,9,2,6,9,8,4,4,2,7,6,7,9,7,7,5,3,7,5
"346",9,2,5,3,6,4,8,9,7,4,4,1,9,5,4,4,8,8,2
"347",2,2,7,8,1,5,4,7,4,9,2,6,8,7,2,7,4,6,2
"348",6,6,9,2,9,8,6,8,1,3,5,6,1,1,9,4,4,5,5
"349",7,1,8,7,4,3,2,9,4,1,1,8,5,1,8,8,8,5,8
"350",3,3,5,9,9,9,3,7,8,7,7,9,7,9,2,9,2,7,8
"351",4,8,2,8,1,9,2,2,4,8,1,1,2,7,2,3,2,6,7
"352",8,7,2,9,2,5,2,6,5,6,4,8,7,7,1,1,2,5,6
"353",8,3,3,8,7,9,6,7,7,5,2,6,1,4,5,4,9,7,3
"354",8,7,9,3,9,7,8,8,6,6,7,7,1,5,4,7,1,6,7
"355",2,7,7,1,9,8,4,5,5,6,4,8,8,8,5,6,9,5,9
"356",6,7,7,9,9,9,2,6,4,7,3,5,5,7,8,2,7,2,7
"357",5,6,5,6,4,7,6,4,6,6,2,7,3,8,1,5,2,7,8
"358",7,3,4,2,5,1,6,5,8,5,8,8,8,7,7,8,5,1,5
"359",6,7,7,7,7,6,8,6,6,7,2,3,2,7,5,1,7,5,5
"360",8,9,9,9,6,3,2,2,1,3,7,8,6,5,3,9,8,1,8
"361",2,3,7,6,2,2,5,1,7,2,8,8,7,4,2,6,7,7,9
"362",7,4,5,7,6,8,5,7,1,3,1,5,5,5,2,3,1,8,1
"363",6,4,7,3,8,5,7,6,1,1,5,5,3,2,8,5,8,7,5
"364",4,7,8,8,6,3,3,6,1,7,1,2,8,6,2,1,9,3,2
"365",2,8,6,6,3,2,7,9,2,5,4,7,8,6,9,8,1,2,1
"366",7,5,1,3,4,1,8,1,3,4,9,2,7,2,5,9,3,8,1
"367",2,8,7,3,9,6,5,1,3,2,7,3,3,3,2,4,4,4,7
"368",8,8,8,9,8,3,2,8,7,2,6,1,9,9,2,6,7,7,6
"369",4,1,6,3,2,2,4,5,2,8,4,3,6,3,9,6,5,8,6
"370",7,4,5,7,7,6,1,8,1,3,6,6,7,6,7,5,8,7,9
"371",6,9,7,2,2,2,2,9,8,3,7,7,2,9,7,8,7,5,8
"372",7,6,6,9,9,3,6,1,2,3,5,2,4,7,1,9,5,6,7
"373",6,3,8,1,7,8,4,7,6,9,9,6,7,2,8,7,5,6,9
"374",2,8,9,7,2,3,8,9,8,6,2,3,5,2,2,6,1,2,6
"375",5,6,5,1,2,3,7,9,5,1,8,8,3,5,6,2,8,2,1
"376",4,5,5,8,8,9,1,6,6,8,1,5,1,3,1,1,5,6,4
"377",5,2,9,6,7,4,6,2,7,6,6,2,3,4,9,7,1,5,5
"378",9,6,6,7,7,7,2,6,6,5,6,4,4,7,2,2,5,1,2
"379",6,6,2,9,8,6,2,6,8,8,2,8,3,9,8,2,1,4,5
"380",1,6,8,3,6,4,8,2,7,8,4,7,4,3,8,3,5,7,4
"381",8,4,5,7,6,8,3,6,1,7,5,7,1,9,1,7,1,1,5
"382",3,7,1,9,6,2,4,2,2,3,5,5,1,8,2,4,8,7,9
"383",2,7,7,9,1,5,4,7,8,7,8,8,5,6,6,6,4,6,6
"384",9,7,4,2,6,7,1,3,1,5,9,3,8,1,6,8,5,8,7
"385",6,4,7,9,3,9,2,4,9,7,4,7,2,1,5,2,9,9,7
"386",4,2,2,4,1,1,9,2,9,9,1,1,1,2,5,9,6,8,8
"387",5,2,2,8,2,6,2,9,6,6,2,4,1,8,1,5,3,5,3
"388",9,7,9,7,5,3,2,8,3,7,9,9,3,7,7,2,1,1,2
"389",5,7,2,6,8,8,8,7,6,7,3,5,8,1,2,8,3,6,1
"390",8,7,8,1,2,7,1,4,9,1,1,4,7,6,9,7,4,4,2
"391",4,5,9,6,8,8,4,6,5,6,4,6,2,5,6,2,6,1,6
"392",2,7,7,4,9,6,1,7,6,7,7,6,9,6,6,5,7,2,6
"393",7,6,6,4,5,4,4,2,8,2,7,7,3,8,6,5,3,6,7
"394",8,2,8,4,7,5,6,3,7,3,4,6,1,7,7,9,2,8,6
"395",4,5,7,1,3,5,2,4,2,6,6,9,4,7,3,9,9,3,6
"396",8,5,6,6,2,3,2,2,5,7,6,5,7,9,3,2,9,4,5
"397",9,3,6,1,2,6,3,6,7,9,1,5,4,2,9,2,1,8,7
"398",7,5,9,7,5,5,3,3,6,7,1,6,7,5,6,4,2,6,2
"399",6,5,1,5,8,7,8,4,1,7,8,2,3,7,5,2,2,2,1
"400",5,6,6,1,2,2,2,2,2,8,1,6,6,8,5,7,1,5,6
"401",2,4,1,6,7,8,5,6,8,5,8,4,5,2,5,5,8,7,5
"402",2,7,4,8,8,9,7,6,5,6,6,7,5,6,7,9,2,5,8
"403",9,8,3,8,5,7,6,8,6,6,2,4,2,9,4,7,1,2,2
"404",8,3,9,7,5,4,9,2,5,6,9,9,9,1,2,7,8,7,6
"405",2,1,4,1,4,2,8,2,8,8,4,5,8,6,5,1,6,9,7
"406",8,8,6,6,6,2,8,2,9,7,2,4,4,4,6,2,8,2,2
"407",3,1,9,5,7,8,5,8,7,7,5,9,6,8,1,1,1,5,8
"408",4,9,7,5,6,9,8,4,6,1,9,8,2,6,5,2,6,7,6
"409",4,5,6,8,8,6,7,2,2,5,9,9,6,9,1,9,8,9,3
"410",5,8,6,7,4,2,5,9,5,8,1,4,8,3,6,8,5,4,6
"411",8,7,5,7,3,5,2,6,9,8,7,4,7,7,2,6,3,2,5
"412",7,6,2,9,2,8,6,5,8,1,9,8,6,1,3,6,7,6,1
"413",9,2,7,2,7,8,4,7,8,7,8,9,8,6,2,7,7,8,2
"414",9,1,7,6,1,8,9,8,8,7,9,9,8,9,8,2,6,1,6
"415",6,5,5,9,7,7,7,6,9,5,4,7,9,7,8,7,3,6,1
"416",3,7,8,2,7,7,8,6,6,5,9,9,3,3,7,4,1,6,7
"417",4,8,9,8,2,6,6,6,9,1,6,6,4,8,1,7,9,6,9
"418",1,7,7,2,7,7,9,4,6,5,9,6,7,9,8,4,9,3,1
"419",7,6,4,7,1,8,2,5,2,4,3,4,7,8,7,5,9,8,7
"420",6,7,8,5,8,3,5,8,8,8,6,5,8,1,7,5,4,4,8
"421",7,8,7,7,2,5,5,8,6,6,2,1,9,2,9,2,7,2,6
"422",8,6,6,9,1,8,1,5,7,6,7,3,5,5,6,4,7,3,8
"423",4,4,6,6,2,5,6,3,9,6,3,6,8,7,7,8,7,4,3
"424",7,9,8,7,7,7,8,5,1,9,7,9,1,7,6,2,5,8,9
"425",6,5,5,6,9,9,4,8,8,7,7,2,9,1,1,9,9,1,5
"426",4,2,9,3,8,1,1,7,8,2,3,2,7,3,4,1,2,6,7
"427",6,2,7,4,7,2,5,2,7,1,8,3,1,3,5,1,2,3,2
"428",6,7,7,7,4,7,6,2,7,1,4,8,6,7,4,6,1,4,2
"429",6,4,5,6,8,8,7,8,8,6,1,7,5,1,6,2,8,9,8
"430",8,5,3,5,4,9,5,8,4,4,7,7,7,9,8,4,8,9,6
"431",6,8,7,9,1,8,5,6,5,2,8,6,9,7,5,8,4,3,8
"432",7,9,9,7,8,8,9,9,6,5,7,7,6,2,6,7,8,6,3
"433",6,6,8,6,7,9,5,3,8,3,6,6,8,9,5,1,5,7,4
"434",8,9,4,7,6,7,8,7,7,5,6,6,6,6,6,3,2,6,3
"435",3,9,7,2,8,8,2,9,4,5,3,7,8,1,7,1,8,9,7
"436",9,5,6,3,1,3,2,4,4,8,5,6,2,5,5,9,2,8,2
"437",3,9,9,8,6,8,7,6,5,6,8,7,7,9,7,7,4,1,7
"438",5,5,6,7,6,4,8,7,6,9,8,7,2,7,3,4,7,6,5
"439",7,6,6,5,8,2,7,7,6,6,2,2,6,5,5,6,7,9,6
"440",3,7,3,9,3,4,7,2,3,2,8,6,2,6,7,9,7,3,6
"441",2,7,9,4,4,5,7,3,6,6,5,2,2,7,8,7,4,4,3
"442",5,4,6,2,7,5,7,7,2,6,6,7,6,5,7,6,1,6,9
"443",5,5,8,9,2,3,8,7,8,7,8,3,9,1,4,9,2,2,2
"444",4,5,5,7,5,2,9,3,9,1,5,2,5,6,7,2,7,6,2
"445",4,5,7,3,9,7,2,3,7,4,8,2,7,5,1,1,1,6,6
"446",5,9,3,8,5,5,8,2,2,7,6,2,9,1,7,5,6,2,4
"447",5,9,7,5,3,3,7,2,7,8,6,8,1,1,6,8,5,7,8
"448",1,2,9,8,7,5,2,9,8,6,3,7,4,6,5,4,8,9,1
"449",9,9,8,1,7,1,6,8,8,5,8,7,2,5,9,1,8,2,8
"450",8,8,1,8,6,7,6,9,3,8,8,4,9,8,7,8,9,7,9
"451",3,8,5,5,2,8,3,8,7,6,1,6,2,6,2,8,2,3,2
"452",5,7,6,4,7,1,3,5,4,4,7,5,7,9,7,4,6,2,9
"453",1,7,4,8,8,6,4,3,5,7,1,6,7,9,8,3,6,8,9
"454",3,4,5,4,8,1,8,7,4,7,7,8,4,7,2,5,5,6,9
"455",8,8,3,1,5,6,6,7,2,5,1,9,1,2,6,7,7,6,6
"456",3,3,4,7,7,7,4,5,5,1,2,9,1,6,6,8,4,5,7
"457",7,4,5,6,7,9,1,6,2,7,7,1,9,6,2,9,9,8,9
"458",7,8,4,2,1,3,8,9,7,7,8,8,7,8,9,5,7,2,5
"459",6,2,5,5,6,4,9,4,6,6,3,8,1,4,2,9,7,7,7
"460",8,7,7,9,6,7,4,8,6,6,7,9,8,7,7,7,6,3,2
"461",7,7,2,7,2,6,6,1,8,4,8,5,8,9,5,3,1,8,2
"462",6,3,6,8,6,3,8,6,1,7,7,2,4,9,4,7,5,6,6
"463",8,4,7,7,7,9,9,5,9,2,2,7,4,9,2,1,1,7,6
"464",5,5,3,7,5,2,9,4,5,4,6,7,9,3,3,4,7,7,2
"465",3,2,7,1,6,1,3,8,9,5,1,6,7,3,1,9,1,4,8
"466",1,7,7,5,2,7,4,7,9,3,9,6,1,7,7,1,3,1,2
"467",4,2,2,7,5,3,6,9,5,6,6,2,2,3,8,6,2,1,6
"468",5,6,8,8,2,6,6,7,5,8,8,7,2,6,4,7,9,6,7
"469",4,5,9,6,7,7,7,2,1,9,2,8,2,2,5,1,5,7,8
"470",2,6,7,6,3,3,8,8,3,9,6,7,6,6,2,4,7,6,5
"471",9,6,7,6,6,2,1,6,5,9,8,7,9,9,7,6,4,9,2
"472",6,2,4,5,3,8,7,5,6,2,9,6,9,7,4,4,7,6,1
"473",8,7,7,2,7,7,8,7,5,2,7,3,5,3,8,8,7,9,6
"474",4,5,2,1,1,2,7,1,3,2,4,7,6,5,5,8,6,6,7
"475",1,9,7,4,2,3,1,4,3,8,9,5,3,2,8,2,2,6,2
"476",6,8,7,1,5,7,8,6,7,7,9,7,9,9,8,8,6,7,7
"477",8,5,5,5,6,8,9,8,7,6,4,1,6,6,8,9,9,5,4
"478",2,3,1,6,3,7,4,5,2,7,1,2,7,2,7,2,2,6,5
"479",4,6,8,1,6,1,3,9,8,4,4,1,6,7,9,5,6,7,9
"480",7,4,2,9,1,8,5,8,8,2,3,8,6,8,2,4,2,6,6
"481",3,5,6,5,5,5,8,5,3,9,1,7,8,3,7,9,6,8,6
"482",7,7,7,5,5,6,7,3,5,6,7,1,5,2,6,2,7,3,6
"483",6,9,3,9,6,7,5,6,9,2,6,2,8,8,2,7,7,2,4
"484",4,7,6,7,8,4,3,2,6,8,8,6,2,7,6,1,3,1,9
"485",5,2,6,4,9,5,2,8,9,2,1,2,7,9,2,2,8,6,1
"486",2,2,6,8,8,2,9,5,2,6,5,7,9,6,1,1,5,1,6
"487",7,6,2,7,7,9,7,6,2,5,9,8,5,1,9,8,9,2,3
"488",7,1,3,3,4,4,8,9,2,8,7,8,5,1,8,9,7,6,9
"489",8,2,5,8,8,2,1,2,6,6,2,5,2,2,2,1,7,1,6
"490",9,7,8,6,3,7,1,9,9,9,8,1,2,6,6,7,6,9,4
"491",4,7,8,4,8,4,3,9,3,5,6,1,2,1,5,5,6,2,8
"492",4,2,5,6,7,6,8,7,7,9,7,6,9,5,5,8,7,8,9
"493",5,7,3,7,8,8,9,2,6,5,8,4,3,1,3,9,6,1,4
"494",5,1,4,6,1,8,1,9,1,7,1,2,9,9,1,7,6,9,9
"495",6,8,7,9,6,3,8,8,8,1,7,9,7,8,1,2,7,6,3
"496",8,7,3,3,4,3,1,7,1,2,2,5,8,9,7,5,8,3,8
"497",7,6,6,2,9,2,1,9,4,2,5,5,9,7,6,8,5,8,2
"498",8,3,2,5,9,4,4,9,7,6,9,6,8,5,3,7,1,1,9
"499",3,9,8,7,2,7,4,8,4,2,9,1,8,8,3,7,2,6,6
"500",8,8,8,6,7,6,6,5,1,6,7,8,9,1,6,5,3,3,1
"501",5,7,8,2,6,6,6,8,1,5,3,1,8,7,2,8,4,8,6
"502",6,7,5,8,6,5,7,1,8,8,1,5,8,9,6,2,1,7,7
"503",5,9,7,2,5,4,8,6,7,4,8,7,8,8,1,7,4,4,4
"504",9,9,4,5,7,7,6,8,7,5,7,7,8,3,8,7,2,9,7
"505",7,6,7,7,9,9,3,7,7,9,9,7,1,9,6,8,3,5,8
"506",7,9,3,8,2,7,9,7,7,8,7,5,9,6,6,1,8,7,4
"507",6,5,7,6,8,6,7,1,7,9,8,9,8,1,7,6,8,7,9
"508",8,6,7,8,2,7,7,7,1,8,2,8,7,2,8,7,9,7,8
"509",4,5,9,6,3,1,7,8,8,7,5,7,3,2,2,7,2,1,4
"510",7,5,1,4,8,3,7,8,2,8,5,7,4,5,3,6,2,9,9
"511",7,8,6,4,5,1,7,2,9,2,5,4,5,7,6,8,3,6,9
"512",5,2,5,7,6,7,7,8,3,8,1,8,8,1,7,2,3,9,6
"513",2,7,2,1,6,3,9,3,7,7,4,8,5,4,6,8,6,8,5
"514",5,6,1,7,4,8,1,8,2,6,6,6,4,7,7,7,4,7,2
"515",4,7,6,2,9,7,9,8,6,8,2,2,8,5,3,3,8,2,5
"516",7,8,5,2,8,6,7,7,9,1,1,2,9,7,8,9,7,9,1
"517",7,2,6,3,1,4,8,8,8,2,6,7,7,8,7,8,8,8,3
"518",7,6,4,6,3,7,8,9,5,6,7,9,3,5,5,8,5,3,7
"519",8,3,2,5,7,6,9,6,3,6,7,1,5,8,6,1,7,5,5
"520",2,7,7,8,8,9,4,6,9,3,1,8,3,8,1,9,1,5,6
"521",4,1,3,7,7,6,2,2,5,4,6,9,5,1,6,9,5,7,5
"522",6,2,7,5,5,5,5,6,9,7,9,6,2,5,9,8,1,2,7
"523",7,3,5,8,6,1,6,9,5,5,2,2,5,1,4,8,9,2,4
"524",4,9,4,9,9,1,1,7,2,6,4,6,2,3,5,8,9,3,4
"525",2,9,3,6,2,1,9,6,9,2,6,1,9,3,7,3,4,5,8
"526",3,8,6,4,8,5,8,1,6,2,5,6,2,3,6,5,6,8,1
"527",6,4,2,5,9,8,2,7,8,3,1,6,7,1,8,7,1,4,6
"528",3,8,2,2,1,2,6,6,3,2,8,7,9,3,6,9,2,7,7
"529",3,3,5,1,2,7,1,1,1,1,6,4,9,1,7,7,3,6,3
"530",1,3,5,2,5,5,2,5,6,1,1,2,7,3,4,6,1,8,3
"531",3,4,2,5,2,2,7,9,5,6,8,4,7,7,9,1,7,9,9
"532",8,5,8,2,3,2,7,6,1,1,2,4,7,1,1,1,4,4,8
"533",7,9,1,7,5,2,7,9,7,1,3,1,4,7,9,8,9,7,1
"534",2,8,6,2,6,5,8,6,8,8,5,1,7,9,1,3,7,2,2
"535",9,9,6,5,4,8,2,1,6,1,1,8,8,3,5,3,8,2,4
"536",4,1,2,6,5,7,6,6,7,1,7,7,3,2,2,9,5,2,8
"537",3,8,3,2,4,1,7,8,5,8,8,8,4,4,9,5,6,4,4
"538",5,6,6,9,4,5,8,7,4,7,5,8,4,7,3,9,5,8,6
"539",6,2,7,7,8,5,7,6,2,2,2,4,2,2,5,6,1,7,7
"540",1,7,9,4,7,8,8,3,7,9,8,8,8,4,7,2,8,6,6
"541",7,9,9,8,6,4,8,7,8,4,9,9,8,1,1,7,1,6,8
"542",6,2,1,1,6,5,7,9,8,7,6,2,7,6,5,8,8,7,2
"543",2,9,7,1,5,8,6,5,9,5,1,7,1,9,1,5,3,8,4
"544",8,6,3,8,8,9,2,6,8,2,9,4,5,1,6,2,9,3,7
"545",2,6,6,8,9,9,5,3,4,4,8,3,4,1,8,7,1,1,9
"546",6,6,4,8,7,4,4,9,4,1,2,4,7,1,2,1,3,9,8
"547",5,5,3,6,9,8,6,9,2,4,2,3,4,4,6,8,5,8,7
"548",2,5,3,8,8,2,4,5,6,3,3,6,6,7,4,4,7,1,9
"549",5,3,2,6,1,6,9,4,9,2,6,7,5,8,9,6,1,4,3
"550",2,8,5,1,7,9,2,6,5,8,4,2,9,3,1,1,7,1,4
"551",1,2,6,2,1,5,8,2,7,8,6,1,1,2,9,9,7,3,8
"552",6,2,2,7,2,2,3,2,6,6,5,1,5,3,5,6,2,4,5
"553",4,2,2,2,4,2,2,2,6,6,5,2,2,7,5,5,4,1,3
"554",7,9,1,8,2,5,5,4,8,2,1,2,3,8,6,4,1,5,2
"555",6,8,7,2,9,6,1,3,6,2,9,1,2,5,2,3,1,8,4
"556",8,5,8,8,1,5,9,7,7,2,8,6,7,4,9,5,5,8,2
"557",4,8,3,7,7,7,4,2,6,5,7,6,2,7,9,8,8,9,6
"558",6,4,6,2,7,4,5,1,1,9,4,9,7,1,6,8,4,1,2
"559",6,2,9,6,6,2,7,7,6,5,7,3,6,7,9,5,5,6,1
"560",7,6,9,2,7,6,8,2,4,4,6,8,4,2,6,8,9,7,8
"561",4,6,7,7,3,2,7,7,7,7,8,6,6,2,8,1,4,4,7
"562",6,8,6,1,8,6,8,7,2,1,7,9,2,4,5,7,2,9,6
"563",2,2,6,7,2,6,7,2,8,5,9,5,3,8,6,6,5,9,7
"564",6,8,8,2,8,6,6,2,7,8,5,1,3,6,8,6,9,7,4
"565",8,4,8,5,6,6,5,8,3,4,6,6,6,1,6,1,6,8,7
"566",8,9,9,6,6,5,9,9,5,8,8,6,1,4,2,6,3,9,6
"567",8,7,2,5,9,7,8,7,3,3,3,6,7,8,6,8,6,6,1
"568",5,7,5,8,2,3,8,2,5,8,7,8,1,7,2,8,9,1,7
"569",6,6,4,8,5,5,1,6,2,6,7,6,5,6,9,1,9,2,3
"570",2,4,7,5,6,3,9,2,5,7,2,7,9,1,3,2,4,6,5
"571",9,9,7,6,9,2,7,2,4,9,4,3,7,4,2,1,1,5,8
"572",7,3,3,1,7,3,1,1,9,1,8,9,8,9,9,1,9,5,2
"573",5,3,8,8,4,7,2,6,8,1,6,3,3,9,9,2,1,6,7
"574",5,8,5,7,8,4,9,3,6,3,5,8,6,1,5,7,9,6,6
"575",4,8,7,5,5,7,2,8,4,6,6,4,2,2,2,7,1,8,7
"576",2,8,1,7,8,8,6,7,7,3,8,2,3,8,9,1,5,7,5
"577",6,1,5,2,6,3,5,3,7,5,6,8,4,9,5,9,4,8,9
"578",8,9,5,5,9,1,5,8,5,9,8,8,5,1,2,9,7,6,3
"579",5,9,5,3,7,8,2,2,2,2,8,8,8,3,5,7,2,7,2
"580",5,9,8,4,7,8,6,8,6,1,6,8,9,7,7,2,5,5,7
"581",7,8,8,3,6,8,9,3,8,8,8,8,6,7,3,5,4,8,8
"582",8,3,5,8,6,6,8,2,5,5,7,5,5,7,7,2,4,2,7
"583",8,8,8,2,9,6,5,8,7,7,1,8,3,8,8,9,5,3,5
"584",7,8,7,8,7,8,8,7,6,9,5,5,4,8,4,8,8,5,5
"585",7,4,9,7,7,5,3,7,8,1,8,9,9,7,7,7,2,7,6
"586",2,8,8,6,4,2,1,9,4,2,5,9,3,8,6,7,6,4,6
"587",3,3,9,7,8,9,9,2,9,9,3,9,7,9,1,7,2,8,7
"588",7,5,7,2,4,9,5,4,7,1,4,8,2,4,5,4,2,8,2
"589",8,7,8,7,2,9,7,2,8,4,7,7,8,2,7,6,8,8,7
"590",7,5,8,7,8,5,2,2,6,9,5,7,6,3,7,5,2,6,8
"591",7,8,5,6,8,5,2,7,7,3,7,7,8,1,4,6,9,2,6
"592",5,7,8,5,2,5,6,6,8,2,2,3,2,2,5,2,6,5,8
"593",8,5,8,9,4,8,2,3,1,7,8,8,7,3,5,6,5,3,5
"594",4,9,8,7,4,6,8,4,6,7,6,7,6,3,7,9,1,7,6
"595",7,6,6,3,1,6,4,3,6,9,7,5,9,8,2,2,2,2,6
"596",6,9,8,2,6,1,3,1,8,8,8,5,6,8,2,9,6,7,5
"597",2,5,6,4,2,8,2,2,7,1,2,2,3,8,6,6,6,5,1
"598",8,7,6,7,6,2,2,6,5,7,3,6,5,6,4,8,4,3,5
"599",6,8,9,7,5,5,4,9,4,8,2,6,2,9,9,3,8,9,4
"600",7,2,7,2,6,2,6,8,6,8,8,8,8,2,7,8,9,3,3
"601",8,6,1,5,6,9,6,8,6,8,4,8,3,2,7,6,7,8,4
"602",8,6,6,7,9,9,9,9,6,4,3,2,3,1,8,3,6,2,9
"603",5,8,4,7,7,6,7,8,8,9,8,7,7,4,9,3,5,9,8
"604",9,7,7,4,7,1,6,8,5,5,1,3,8,8,7,9,5,8,8
"605",5,6,4,8,9,7,8,6,4,5,1,7,2,6,4,6,7,7,7
"606",7,4,7,6,3,7,9,2,8,8,3,7,1,3,1,1,6,8,1
"607",8,7,9,3,4,3,4,6,7,7,2,5,6,8,6,8,1,9,9
"608",7,8,7,8,2,6,7,4,9,7,8,5,7,5,6,1,3,8,9
"609",6,8,5,2,3,2,1,7,7,2,5,5,1,7,6,4,3,2,2
"610",8,5,6,9,9,2,6,7,4,2,7,1,2,7,5,6,7,7,8
"611",8,5,9,6,8,8,7,7,5,6,3,2,8,2,7,8,5,7,8
"612",7,9,2,6,6,7,5,1,8,4,9,5,8,1,3,6,9,4,4
"613",3,8,8,9,5,8,4,1,9,3,4,5,6,2,5,2,9,8,7
"614",4,6,7,1,8,5,8,9,1,9,9,9,7,9,7,8,7,2,7
"615",8,9,9,8,2,9,1,7,1,2,3,5,6,7,9,7,6,7,8
"616",7,8,8,7,8,8,6,9,7,5,6,7,2,7,7,6,5,7,5
"617",8,7,7,5,5,4,6,7,2,4,9,6,5,7,6,4,4,7,6
"618",8,8,4,6,3,5,4,9,9,5,3,1,2,4,1,5,8,2,3
"619",7,4,7,6,5,9,2,5,1,7,8,7,8,4,6,5,9,9,8
"620",7,7,8,9,6,7,6,9,5,8,7,6,7,8,8,8,8,1,3
"621",7,8,7,3,4,8,6,8,7,4,6,6,9,3,2,3,8,2,9
"622",3,1,8,2,7,2,7,1,7,6,1,3,5,6,3,7,8,6,8
"623",7,8,6,2,4,6,2,7,5,2,1,6,7,7,7,7,7,1,3
"624",2,4,8,6,2,6,3,9,3,8,7,8,1,1,7,4,3,7,5
"625",7,5,5,8,8,8,6,6,7,8,8,2,9,8,5,9,2,9,9
"626",8,9,7,7,6,4,9,3,9,6,9,5,6,1,6,6,2,9,6
"627",6,8,7,2,3,1,6,9,5,6,5,8,4,3,2,4,6,1,9
"628",9,4,8,5,8,8,9,5,9,1,9,7,2,8,8,1,3,4,7
"629",6,5,8,5,9,7,9,9,7,9,9,9,8,9,8,3,1,5,7
"630",6,8,6,8,6,3,2,8,8,8,4,8,4,2,5,7,7,5,9
"631",8,6,6,4,2,8,2,3,6,7,7,4,4,2,5,7,8,5,9
"632",9,9,6,4,7,5,6,3,1,6,4,3,9,9,9,7,9,9,3
"633",9,7,5,8,8,7,6,6,6,6,9,2,9,3,2,8,6,2,2
"634",2,8,7,8,7,6,1,8,9,4,3,7,5,7,8,9,2,4,1
"635",5,5,2,3,6,5,9,8,6,5,7,9,7,7,7,4,7,3,4
"636",7,6,6,5,9,6,5,6,4,7,9,8,7,7,9,9,7,6,1
"637",7,7,2,2,8,7,7,9,8,8,8,6,2,8,5,1,9,7,4
"638",4,1,6,6,6,1,7,9,7,7,1,2,2,9,2,8,8,7,6
"639",7,3,9,6,3,4,6,7,5,8,5,2,5,9,7,6,9,7,7
"640",6,7,4,6,2,6,5,8,7,8,5,6,9,6,6,5,6,8,5
"641",9,7,8,6,9,8,8,7,2,3,8,3,8,8,8,8,7,8,8
"642",6,9,5,3,3,7,9,8,4,2,1,2,6,7,8,8,8,5,5
"643",7,9,7,8,7,8,7,7,7,8,6,2,2,5,8,6,8,7,4
"644",8,9,8,9,7,8,1,8,7,9,7,9,7,9,2,5,7,8,6
"645",7,9,4,5,8,3,8,7,2,7,3,6,5,4,5,3,8,7,1
"646",8,7,4,8,4,2,5,9,2,8,5,7,6,7,5,8,7,8,9
"647",8,7,7,9,6,1,9,9,8,8,6,7,9,5,4,8,7,5,7
"648",6,8,6,8,5,8,8,9,5,5,6,8,8,6,6,9,4,2,8
"649",8,8,5,1,6,6,3,5,3,6,9,4,5,7,2,8,3,8,2
"650",5,6,4,8,6,8,4,2,1,8,6,2,3,4,2,8,6,1,7
"651",8,3,2,6,7,7,9,5,8,5,1,3,6,5,7,2,2,6,7
"652",8,5,8,6,5,6,8,1,4,5,5,5,5,1,7,7,1,7,3
"653",7,7,9,8,8,6,7,5,9,1,4,5,1,8,7,9,5,9,3
"654",9,7,8,7,6,2,9,6,5,5,8,6,8,7,6,5,7,7,9
"655",2,8,7,6,3,6,7,6,7,6,9,7,4,2,8,7,6,2,6
"656",7,9,6,9,9,6,7,8,7,2,4,4,9,4,8,5,8,6,6
"657",6,8,5,3,8,5,8,7,8,3,1,9,4,7,4,3,6,5,8
"658",6,7,8,4,5,3,9,6,5,6,4,8,5,6,5,6,7,3,8
"659",8,8,7,6,5,4,8,3,9,8,8,5,2,6,3,9,2,4,8
"660",7,5,8,7,6,9,9,7,7,2,6,9,8,7,8,9,8,6,7
"661",9,7,5,8,7,6,5,9,2,7,9,6,9,3,5,8,4,9,2
"662",5,7,9,6,7,3,9,9,9,9,1,5,4,7,4,1,9,6,7
"663",7,8,6,7,3,7,8,6,4,8,3,8,8,8,8,7,7,3,8
"664",7,1,7,7,1,8,8,5,9,6,2,5,7,8,1,1,8,7,8
"665",6,6,1,6,7,3,8,2,2,5,2,6,8,8,1,1,2,9,6
"666",5,5,2,8,7,7,8,6,4,5,4,2,6,4,6,3,7,7,8
"667",7,8,8,6,4,6,8,4,2,4,6,9,2,8,2,7,6,4,6
"668",6,5,8,4,7,9,9,6,7,2,7,6,5,2,2,3,8,3,5
"669",9,7,1,9,5,8,7,7,2,7,4,7,3,6,1,6,4,1,4
"670",7,9,5,8,5,6,7,8,8,7,7,6,7,5,8,4,7,5,8
"671",9,9,8,6,2,4,5,7,9,3,8,9,2,8,4,6,8,6,7
"672",7,1,2,6,7,5,7,1,6,3,7,7,9,6,2,1,7,1,7
"673",4,6,4,8,7,1,1,8,6,6,2,4,6,4,7,2,1,8,2
"674",8,6,5,1,5,1,7,3,7,8,7,2,4,2,9,7,1,3,8
"675",4,5,2,9,1,7,8,2,4,8,6,1,7,5,4,7,2,2,2
"676",3,6,2,2,3,2,1,1,6,9,1,6,7,7,5,3,1,4,3
"677",6,6,7,9,4,6,4,7,4,5,7,5,9,5,7,9,8,7,3
"678",5,4,3,1,1,5,2,6,2,3,8,5,7,1,6,7,4,1,4
