"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,1,6,2,1,3,3,3,4,8,3,5,6,3,4,10,1,9,5
"340",7,3,10,4,7,3,9,4,4,9,7,7,2,7,2,8,8,4,6
"341",8,13,7,7,8,6,4,4,2,4,6,8,13,7,5,5,12,8,9
"342",9,8,15,14,9,9,16,10,9,15,14,14,11,10,14,6,13,14,7
"343",8,3,4,1,3,9,1,2,2,2,4,5,1,7,5,11,6,11,2
"344",2,10,12,10,6,12,6,8,8,10,9,7,6,14,4,4,4,8,3
"345",10,9,15,12,8,11,14,12,5,7,8,4,7,12,2,4,7,13,6
"346",9,8,11,12,7,11,14,10,4,11,7,6,11,11,14,9,6,8,10
"347",13,5,3,5,10,6,6,11,9,8,4,8,4,5,5,6,4,11,9
"348",3,2,4,2,1,2,3,6,5,7,2,7,2,3,3,6,3,2,2
"349",1,2,1,2,6,1,3,2,3,1,1,1,7,1,1,2,7,2,2
"350",3,3,1,1,1,3,1,4,2,11,1,2,8,2,3,1,2,2,6
"351",8,9,4,9,6,4,11,9,8,10,8,5,5,6,14,10,14,6,6
"352",12,8,11,15,1,2,4,13,3,14,9,13,9,1,12,1,6,12,14
"353",14,10,10,15,10,9,16,7,13,12,14,12,15,15,13,15,16,7,14
"354",16,11,14,10,14,13,11,15,15,11,12,6,10,12,15,10,15,16,16
"355",7,8,6,8,8,8,7,8,6,7,13,13,7,10,6,8,13,11,9
"356",11,12,12,6,11,4,13,12,9,8,12,14,6,9,12,4,11,10,9
"357",14,13,16,16,16,16,16,12,15,15,14,16,11,12,16,15,16,14,16
"358",14,11,14,6,10,13,10,7,16,8,7,5,7,4,12,12,4,9,11
"359",7,9,7,5,8,4,11,4,11,4,8,11,8,10,8,13,5,10,5
"360",1,1,1,2,2,2,5,1,2,1,1,1,1,2,2,1,1,2,4
"361",9,1,9,4,4,2,10,13,8,4,8,3,10,10,2,8,5,6,4
"362",3,3,10,6,5,1,5,7,7,4,3,10,14,3,1,4,4,8,3
"363",10,7,11,8,8,12,12,11,7,14,10,7,8,10,6,8,9,9,13
"364",16,16,16,15,15,15,16,16,16,16,15,16,14,14,15,16,15,14,16
"365",7,9,7,9,9,7,6,10,13,11,11,3,7,4,14,4,12,11,15
"366",14,16,9,12,15,14,15,11,12,13,12,13,13,13,15,9,14,10,13
"367",9,7,9,14,7,8,13,15,9,6,10,6,5,6,7,8,7,16,10
"368",10,5,1,1,5,4,2,11,6,7,3,7,3,8,2,4,11,10,4
"369",10,13,16,16,13,8,13,12,14,16,8,13,10,7,8,13,11,14,8
"370",4,6,5,6,5,6,6,2,4,5,9,5,7,6,4,7,6,8,13
"371",16,15,9,12,11,16,16,16,16,16,12,13,14,16,15,15,16,16,16
"372",11,14,13,16,15,9,16,13,10,11,8,12,12,13,16,9,13,15,14
"373",14,14,15,16,14,16,16,15,16,15,14,13,16,14,16,13,13,15,14
"374",12,8,5,7,14,3,11,9,14,14,13,11,15,9,14,9,9,7,11
"375",14,10,15,8,11,8,7,6,16,14,12,11,7,5,4,16,16,14,14
"376",2,6,4,3,3,5,4,2,2,2,4,5,7,10,3,9,1,5,4
"377",11,16,12,15,10,9,15,12,8,9,13,16,13,9,13,15,10,13,10
"378",11,12,15,11,12,15,11,13,9,10,12,11,10,15,7,11,14,15,11
"379",15,16,11,10,15,15,10,11,11,11,16,13,11,13,11,16,9,8,12
"380",15,15,16,12,16,14,15,15,15,16,12,10,14,14,14,15,14,13,13
"381",13,12,8,5,9,9,13,9,8,7,10,8,10,10,14,7,11,14,14
"382",2,1,5,1,7,3,1,3,3,6,5,1,7,5,2,4,8,9,1
"383",7,14,7,13,12,7,11,12,11,16,14,13,10,7,11,13,16,7,15
"384",11,15,9,15,9,7,14,12,15,7,6,2,8,13,10,12,11,9,11
"385",9,7,9,5,3,8,5,10,3,8,8,2,5,4,2,2,12,10,9
"386",9,3,5,6,5,8,7,7,7,9,10,7,8,13,8,4,6,7,9
"387",9,9,8,10,11,14,9,10,2,12,15,9,5,11,13,2,9,4,10
"388",11,9,15,11,8,7,2,11,8,10,6,1,12,14,4,9,11,1,10
"389",15,8,14,14,14,15,11,7,14,10,6,7,13,14,8,12,5,11,13
"390",4,7,10,15,5,12,16,9,9,15,15,6,14,4,11,7,13,4,15
"391",6,9,9,6,4,10,5,4,4,3,11,10,10,4,8,11,9,4,6
"392",7,11,7,13,2,3,4,4,6,7,4,3,3,14,9,12,8,9,5
"393",6,9,6,6,2,5,6,8,10,11,11,13,1,7,13,2,6,3,6
"394",2,1,9,7,7,4,1,5,4,2,7,9,8,9,8,4,2,3,6
"395",10,8,7,11,14,14,4,10,7,7,16,15,8,15,14,4,12,15,11
"396",8,13,5,12,12,10,11,16,4,13,14,15,6,12,15,12,10,14,14
"397",4,3,6,2,2,1,3,3,2,4,12,3,4,7,6,12,9,5,4
"398",13,15,11,16,13,13,8,5,12,9,14,7,7,15,12,15,13,6,10
"399",8,12,11,7,13,10,6,10,8,5,12,8,6,12,5,6,11,9,15
"400",9,9,8,13,7,12,14,5,11,13,11,4,14,12,11,5,12,12,8
"401",12,8,9,6,6,5,6,3,10,8,12,12,16,6,5,4,14,8,10
"402",3,2,2,3,3,4,1,2,6,5,3,5,11,6,8,4,2,4,7
"403",3,3,1,2,1,3,2,1,1,1,1,2,4,5,2,1,4,3,6
"404",15,14,14,16,16,15,14,12,16,9,16,5,14,16,15,14,16,12,11
"405",16,16,15,15,11,7,12,9,16,13,14,14,15,12,9,14,15,14,14
"406",14,14,8,8,7,9,7,12,4,7,12,4,9,6,8,6,13,8,6
"407",5,7,11,4,6,9,8,13,9,11,6,15,14,9,4,3,3,7,6
"408",2,2,4,2,4,2,4,3,4,5,2,3,3,1,2,4,1,1,1
"409",15,16,11,14,13,15,15,16,15,14,7,14,16,13,8,16,12,15,5
"410",16,11,15,15,9,16,14,15,14,13,12,16,12,15,16,14,12,15,12
"411",15,11,15,7,8,14,7,16,7,12,12,15,12,14,11,10,14,13,11
"412",7,5,7,4,9,3,2,12,10,7,11,9,1,6,1,9,2,2,10
"413",10,8,6,6,7,6,9,6,7,7,5,6,11,11,6,7,8,13,10
"414",9,5,7,11,9,10,8,12,10,10,3,8,10,4,7,8,5,11,6
"415",7,13,6,6,3,5,8,1,5,1,4,9,3,5,5,4,7,4,2
"416",1,6,8,1,3,1,1,7,3,5,2,1,4,3,8,1,1,1,1
"417",14,15,13,11,13,5,13,12,11,12,9,11,2,9,15,12,12,8,16
"418",7,6,3,6,6,9,6,9,9,9,3,2,1,6,2,9,1,2,3
"419",16,16,16,14,16,15,16,8,12,15,16,16,12,16,12,12,14,13,16
"420",6,5,7,12,7,9,8,16,12,3,16,7,10,6,14,3,13,4,7
"421",4,8,8,3,3,3,5,3,6,5,4,5,7,5,7,6,4,9,3
"422",12,10,16,6,7,2,11,12,8,15,9,12,11,13,7,11,7,11,11
"423",16,15,12,15,16,16,16,14,11,16,16,13,14,16,6,10,12,16,12
"424",3,4,2,4,2,7,6,5,15,6,11,3,4,11,4,3,12,10,13
"425",5,4,7,8,7,5,8,6,4,4,12,13,4,5,11,7,7,7,10
"426",11,15,7,10,10,12,6,8,12,11,12,12,9,5,10,10,8,11,12
"427",11,11,11,11,14,11,11,8,13,14,10,11,12,5,12,12,9,7,10
"428",14,14,13,11,7,7,12,14,6,12,12,7,9,7,11,8,4,7,13
"429",11,11,11,10,11,16,15,16,12,8,7,12,11,10,12,13,4,14,16
"430",2,4,2,2,1,2,7,2,8,2,6,3,5,1,4,8,1,2,3
"431",6,3,13,7,2,8,5,6,4,6,6,10,12,9,5,3,7,8,6
"432",13,12,14,8,13,11,14,14,14,10,11,12,9,15,8,7,9,11,13
"433",1,1,1,1,1,3,1,1,3,2,2,1,1,1,1,3,1,1,3
"434",3,2,2,3,3,2,8,1,1,1,3,5,3,1,5,1,1,2,2
"435",7,4,5,6,6,5,5,14,5,8,10,10,8,2,14,5,8,1,3
"436",7,12,8,12,3,9,11,6,12,12,6,2,2,12,7,9,7,2,8
"437",16,15,16,16,13,14,15,14,12,15,13,11,14,13,13,15,15,8,14
"438",8,6,7,14,15,13,13,14,11,12,12,12,4,14,5,12,10,10,4
"439",3,2,12,3,8,2,5,10,6,6,9,3,13,7,2,3,11,6,15
"440",13,11,15,10,14,14,14,10,11,11,8,7,13,4,12,9,5,9,9
"441",10,14,11,12,9,14,6,13,13,12,10,15,9,13,10,12,10,13,12
"442",4,6,4,4,1,4,4,4,3,5,4,2,3,10,8,2,2,14,2
"443",14,9,10,12,9,4,3,3,5,3,11,3,2,13,5,2,5,7,6
"444",9,7,12,11,8,9,10,5,11,12,12,9,9,11,6,12,15,10,4
"445",6,6,6,7,8,7,8,4,12,10,7,9,2,4,4,3,4,6,11
"446",1,2,6,4,2,4,1,3,7,6,5,11,1,1,4,5,1,7,6
"447",10,8,10,6,9,8,4,11,4,10,2,3,7,4,15,7,7,4,6
"448",14,12,13,13,13,13,15,14,14,14,12,14,11,11,12,11,15,13,14
"449",10,12,6,15,9,6,9,15,13,14,13,9,9,10,14,11,10,11,9
"450",5,7,9,7,12,8,3,4,11,6,13,5,4,13,6,1,8,5,4
"451",3,1,2,8,1,2,5,5,2,3,3,3,1,3,1,4,3,4,1
"452",16,3,7,9,14,12,10,14,9,16,8,13,14,14,16,13,14,16,11
"453",13,5,13,9,6,3,6,15,2,1,2,5,1,7,5,4,2,8,6
"454",8,4,9,7,11,10,6,2,13,7,13,10,4,13,3,12,9,2,11
"455",11,14,8,12,14,10,11,13,10,14,13,13,14,9,13,7,10,9,14
"456",15,12,16,15,16,12,15,14,14,14,16,15,16,14,15,12,15,16,16
"457",16,11,16,14,12,13,16,16,15,14,11,15,12,15,16,13,15,6,16
"458",13,14,10,13,15,16,12,9,12,11,11,15,12,9,16,10,11,10,16
"459",10,2,3,6,7,3,11,8,4,7,8,3,2,2,12,14,4,7,5
"460",5,8,6,10,8,8,4,9,9,7,12,8,9,7,14,7,8,9,8
"461",8,11,10,13,12,10,8,9,13,6,6,14,14,8,5,12,7,10,15
"462",1,7,2,8,3,4,1,11,2,2,1,3,3,3,4,3,1,3,6
"463",14,12,15,13,13,13,14,11,14,11,15,13,14,13,13,12,15,11,15
"464",13,10,12,14,13,15,9,6,13,1,13,10,5,12,11,3,9,12,14
"465",1,8,3,9,3,2,1,3,1,4,4,1,3,6,1,7,4,6,3
"466",10,7,10,7,4,5,3,13,1,8,10,3,5,13,10,8,8,6,9
"467",8,11,12,12,5,6,6,9,14,7,11,15,11,12,15,14,9,4,6
"468",13,12,14,10,11,13,11,14,12,10,10,10,5,11,10,14,14,8,12
"469",2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1
"470",8,4,5,12,9,9,3,14,3,2,3,9,3,9,2,10,6,3,5
"471",8,10,9,8,10,7,10,3,14,13,10,6,3,6,7,11,6,9,10
"472",11,16,13,16,15,16,16,16,16,15,15,16,14,15,15,9,7,11,16
"473",11,15,14,15,16,16,6,16,16,13,16,13,16,15,15,16,14,13,16
"474",4,6,11,8,2,11,11,6,3,5,12,3,14,11,6,2,1,10,7
"475",4,1,4,1,1,5,4,2,4,4,8,6,3,5,11,13,2,4,3
"476",8,11,6,13,12,5,14,4,11,13,13,4,5,14,3,6,2,15,7
"477",13,13,11,12,8,15,10,12,10,12,12,8,10,12,13,9,12,13,13
"478",7,7,8,6,8,6,6,9,6,9,12,9,1,6,13,2,11,1,10
"479",12,16,7,11,13,11,9,9,13,11,11,13,8,5,6,7,6,14,9
"480",5,5,14,6,12,12,2,5,13,10,11,10,8,13,6,12,5,13,12
"481",7,10,9,6,8,11,14,3,8,6,15,6,10,9,4,10,11,7,5
"482",7,7,11,4,12,4,4,12,11,7,8,8,9,15,9,12,2,13,5
"483",11,13,15,11,16,16,14,16,11,13,13,15,15,9,16,16,9,14,16
"484",15,12,16,14,16,12,13,12,14,2,7,15,15,11,16,10,8,7,15
"485",6,11,8,7,5,8,4,9,8,8,4,5,4,7,7,8,6,9,9
"486",1,5,2,1,2,2,1,1,3,2,3,5,1,1,3,1,1,3,1
"487",6,3,3,4,5,10,7,14,3,3,7,5,7,11,5,3,5,3,8
"488",12,9,13,11,6,7,12,16,10,9,8,11,15,3,5,8,7,10,9
"489",13,10,16,14,8,14,12,12,14,1,16,9,15,14,9,10,12,15,15
"490",16,15,14,15,16,14,13,16,16,15,16,15,15,16,14,16,15,16,13
"491",15,13,14,6,10,5,13,14,15,16,16,12,7,9,10,12,4,12,14
"492",12,14,9,10,4,9,6,16,12,7,14,15,8,3,9,10,16,14,9
"493",12,12,5,14,6,6,6,2,5,6,2,15,8,11,14,2,8,10,9
"494",1,6,1,5,1,1,6,1,3,2,2,3,7,3,6,1,2,6,3
"495",14,13,13,7,13,4,12,7,14,7,11,12,13,14,11,6,10,9,9
"496",3,4,4,4,2,1,7,2,1,2,1,4,6,5,7,1,2,11,2
"497",5,8,11,9,4,8,9,7,12,7,12,9,9,4,8,4,9,11,5
"498",8,3,4,1,9,5,1,1,3,3,2,7,3,2,1,3,6,1,4
"499",11,15,11,15,15,13,9,10,14,10,15,13,15,14,12,14,11,15,11
"500",7,1,7,6,1,3,9,9,1,2,6,2,11,1,3,5,1,7,1
"501",3,2,1,2,2,2,1,6,1,4,6,1,1,1,2,1,1,2,1
"502",15,14,15,10,16,16,6,11,14,13,13,13,10,11,15,16,16,11,14
"503",4,5,4,3,4,13,14,11,8,15,10,11,4,11,11,15,12,9,5
"504",13,15,16,14,10,12,14,15,16,6,16,13,16,16,15,15,13,9,10
"505",6,10,4,13,12,12,9,14,6,10,4,7,12,8,6,11,7,12,9
"506",15,15,15,15,16,14,13,14,15,16,14,16,13,15,14,14,6,15,13
"507",14,16,15,16,15,14,15,15,12,15,16,16,16,14,16,16,16,16,16
"508",15,15,15,13,16,14,15,16,12,16,15,15,16,11,16,13,16,14,10
"509",3,10,6,4,14,2,6,3,5,11,6,4,2,9,8,12,8,7,2
"510",11,9,15,12,11,11,14,12,14,11,13,15,12,15,16,7,9,8,14
"511",4,4,5,4,7,6,3,3,6,3,3,4,1,8,8,5,1,3,6
"512",1,1,3,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1
"513",3,1,1,1,1,2,2,2,1,2,1,5,1,5,3,2,3,2,4
"514",16,15,15,14,16,16,14,15,16,16,16,13,13,15,14,14,16,16,16
"515",13,16,15,7,15,15,13,10,13,14,12,15,12,16,10,6,11,13,13
"516",14,6,10,11,4,11,15,16,14,4,12,12,12,14,10,14,13,13,12
"517",6,6,3,13,2,11,5,6,8,6,15,12,6,5,6,4,13,11,13
"518",14,16,16,16,16,15,15,16,16,16,12,13,16,16,13,6,16,16,16
"519",11,16,16,16,15,14,13,16,15,16,16,16,16,16,16,16,14,16,15
"520",11,2,10,13,14,10,10,5,14,8,4,10,9,12,12,10,11,10,15
"521",14,10,10,9,10,10,15,8,8,11,12,13,10,10,9,14,14,12,14
"522",7,11,8,3,12,13,9,6,13,13,8,11,6,13,5,13,7,6,7
"523",6,12,9,14,7,7,11,9,9,10,12,12,12,10,5,7,10,6,13
"524",3,3,10,7,11,5,7,8,7,4,11,5,11,13,3,5,3,2,4
"525",8,14,8,15,9,13,16,15,16,6,14,11,14,8,11,15,15,14,14
"526",4,1,4,1,4,7,1,2,4,11,5,4,4,1,6,7,4,6,2
"527",9,15,15,12,15,13,11,11,12,6,10,9,11,9,13,16,16,5,10
"528",3,3,7,1,5,12,1,1,6,3,7,9,4,11,3,3,2,5,1
"529",7,12,12,12,11,10,8,14,9,8,14,4,8,5,6,14,12,11,16
"530",4,2,5,7,2,5,12,4,5,11,5,8,13,11,10,14,4,6,8
"531",7,7,13,11,10,16,16,14,16,11,10,15,10,14,14,10,16,11,16
"532",2,3,9,2,5,2,5,13,3,8,5,3,4,7,7,4,6,4,6
"533",8,11,15,9,13,12,7,4,9,7,11,6,6,11,10,7,12,8,4
"534",5,6,10,14,13,1,10,7,6,7,8,14,12,13,6,14,13,13,15
"535",7,5,12,9,15,15,10,12,7,12,4,8,7,9,14,6,11,14,14
"536",11,5,7,8,13,10,8,11,9,8,8,8,6,14,9,14,7,2,9
"537",3,4,3,1,2,1,4,1,2,7,1,4,3,6,1,2,1,1,3
"538",8,8,8,1,13,3,1,8,4,9,6,5,8,11,12,1,10,7,7
"539",4,5,4,5,2,3,12,1,10,6,5,1,2,3,7,9,9,1,2
"540",5,9,2,5,3,4,5,5,3,5,3,3,3,7,6,8,10,6,4
"541",13,9,13,9,11,7,13,12,14,7,14,7,12,6,3,8,13,7,10
"542",8,9,1,4,5,6,9,3,6,5,12,9,6,11,12,13,11,12,2
"543",9,8,10,14,12,14,13,16,15,8,12,13,4,12,7,9,14,7,5
"544",4,2,1,2,3,1,1,2,1,2,1,2,1,3,9,4,6,8,3
"545",2,4,9,6,4,3,3,7,5,9,9,13,4,8,1,5,13,7,3
"546",13,3,12,12,11,11,14,6,10,11,8,1,15,12,7,3,4,9,9
"547",4,3,3,6,6,3,1,8,2,1,1,2,4,2,2,2,9,6,1
"548",16,12,12,10,14,13,14,15,15,14,16,13,15,12,6,10,16,11,13
"549",15,13,6,12,14,16,15,14,15,15,16,12,9,16,10,15,8,16,16
"550",9,6,15,4,8,13,9,8,11,8,5,9,11,10,14,12,9,6,6
"551",1,1,3,8,6,4,1,3,9,9,6,1,2,8,9,8,4,8,1
"552",1,3,1,1,2,1,1,5,3,6,1,1,5,1,1,3,1,2,2
"553",7,6,7,9,9,5,5,5,7,10,8,8,9,4,4,8,7,10,4
"554",12,9,9,14,11,15,8,16,6,10,5,12,6,9,11,4,12,13,13
"555",11,16,7,16,12,15,14,16,10,14,15,14,16,15,15,14,13,15,14
"556",14,11,13,8,10,14,12,14,16,9,10,15,16,8,7,15,8,13,14
"557",1,1,7,1,6,5,3,4,9,9,8,10,8,7,5,5,11,4,5
"558",9,8,7,5,2,3,8,7,5,5,9,6,9,10,10,2,4,2,3
"559",16,15,16,13,11,14,13,15,13,14,11,15,16,16,16,11,10,12,13
"560",16,10,8,15,10,15,13,13,7,8,14,15,15,11,13,16,14,16,13
"561",5,8,1,4,6,7,5,3,4,7,7,3,4,2,3,6,7,3,9
"562",12,14,16,15,15,15,13,14,15,16,12,8,9,16,16,10,15,9,14
"563",8,5,5,3,6,5,3,7,3,6,4,9,8,6,9,9,8,4,6
"564",2,5,1,5,9,6,1,7,4,3,10,7,1,5,4,6,6,3,7
"565",16,16,11,14,16,10,16,13,14,15,12,15,15,9,16,12,13,10,12
"566",4,12,11,2,6,13,10,9,3,8,6,6,8,12,5,5,3,5,7
"567",2,6,2,2,5,1,3,2,5,3,9,5,10,2,1,6,6,9,3
"568",12,8,8,5,8,4,1,8,3,10,7,2,3,16,2,7,12,6,10
"569",15,14,12,14,12,10,15,15,11,12,9,16,16,16,13,11,10,12,12
"570",1,2,1,1,2,4,5,2,2,2,3,1,1,2,2,3,3,1,2
"571",14,11,16,11,15,15,7,16,16,16,12,14,13,15,15,13,12,14,16
"572",11,3,5,5,8,6,13,8,4,9,2,6,10,11,14,8,10,11,6
"573",8,6,6,5,4,4,11,11,13,10,11,6,3,11,5,4,9,7,5
"574",12,9,13,13,14,12,11,11,14,12,16,13,15,12,10,13,13,15,13
"575",6,5,9,6,5,3,3,4,2,3,1,4,10,5,6,4,10,11,7
"576",10,13,14,14,13,9,8,10,11,8,12,9,11,12,8,11,7,5,9
"577",8,8,10,8,4,6,9,8,6,6,8,5,12,11,5,7,6,6,4
"578",16,16,15,15,15,16,15,16,16,14,16,14,14,16,15,13,13,11,14
"579",10,5,10,4,4,9,5,7,9,3,10,5,5,4,4,6,4,4,5
"580",5,9,5,3,10,6,9,5,5,12,14,11,9,9,15,4,11,4,13
"581",3,3,4,2,7,8,10,5,9,9,6,6,13,10,11,4,11,5,13
"582",16,15,15,15,16,16,16,15,16,15,13,16,14,15,15,11,15,16,16
"583",11,6,12,8,8,10,6,11,10,11,8,9,12,6,14,12,4,7,10
"584",4,4,9,4,8,3,1,6,11,7,12,8,9,1,9,7,6,3,2
"585",11,7,12,13,7,5,6,13,8,16,7,14,9,9,12,8,15,2,7
"586",11,9,10,14,2,10,5,8,6,11,11,7,7,10,10,3,6,11,8
"587",5,2,3,4,6,4,7,8,3,4,6,6,7,6,5,5,3,4,3
"588",6,8,4,4,6,3,10,4,9,9,9,7,4,4,1,6,1,2,3
"589",11,5,15,11,5,10,7,6,12,2,6,13,9,13,11,13,9,14,12
"590",4,5,10,12,1,1,8,5,2,7,6,5,5,2,2,9,1,3,3
"591",14,6,16,13,15,11,10,12,9,13,12,13,9,9,15,15,15,16,8
"592",11,4,8,4,11,9,3,8,2,9,2,14,3,13,4,15,3,7,6
"593",9,11,10,5,16,15,14,13,9,14,15,16,11,10,16,4,5,11,7
"594",10,11,4,7,14,3,12,8,11,8,13,16,4,11,16,4,15,7,12
"595",5,2,8,1,2,1,2,4,1,3,1,4,5,4,3,6,5,1,1
"596",3,5,5,7,6,4,7,9,6,8,4,4,3,1,2,1,6,1,6
"597",15,12,13,7,15,13,15,12,10,10,8,6,6,13,5,6,13,9,14
"598",3,11,15,9,13,3,9,2,9,12,13,7,8,15,11,9,11,7,13
"599",10,10,8,10,14,15,10,9,12,13,6,8,15,5,11,15,14,12,14
"600",13,4,10,4,6,5,8,3,3,9,7,5,4,9,7,12,13,6,7
"601",3,5,11,5,3,2,1,9,9,2,5,11,7,5,6,5,4,7,7
"602",9,12,11,6,7,5,7,8,5,9,7,7,4,4,6,10,3,7,9
"603",12,2,8,13,11,8,5,5,12,12,5,15,8,6,16,8,14,6,10
"604",15,15,11,15,16,16,15,14,15,11,14,7,13,11,10,15,16,13,16
"605",3,3,2,1,2,3,1,2,3,3,4,1,2,1,1,11,2,1,6
"606",5,3,4,11,10,13,13,12,10,2,5,7,5,3,3,5,12,9,3
"607",13,16,16,15,13,16,16,12,11,16,16,16,16,14,14,16,16,16,12
"608",13,4,3,4,9,5,3,3,9,9,8,9,8,14,8,13,7,12,5
"609",3,9,3,10,6,3,6,3,4,10,10,11,8,4,7,9,1,6,2
"610",1,1,1,1,3,2,1,1,1,3,2,1,3,4,1,1,2,3,4
"611",6,5,6,7,9,7,4,7,6,5,5,9,4,9,8,10,6,8,10
"612",12,8,6,12,7,7,7,11,9,7,11,8,10,8,14,11,4,8,6
"613",5,3,9,4,8,5,1,1,3,4,3,5,3,6,2,6,8,4,6
"614",13,15,9,10,14,10,14,14,13,14,15,15,14,14,14,15,11,14,9
"615",13,15,15,16,15,14,15,7,15,15,13,12,14,14,15,16,12,14,13
"616",7,14,6,7,6,6,3,2,7,10,15,6,6,10,2,11,3,5,9
"617",7,9,8,10,10,2,11,10,5,8,5,6,11,4,6,11,8,10,11
"618",4,6,4,3,4,4,5,4,13,8,3,1,3,4,6,1,11,2,10
"619",13,7,7,9,13,14,14,11,14,16,15,15,11,15,14,12,13,13,10
"620",5,2,7,3,8,6,4,1,7,4,3,2,3,10,2,4,4,11,3
"621",7,14,4,10,14,8,13,5,14,6,15,3,12,11,12,7,14,8,10
"622",15,12,11,16,15,15,16,16,14,10,16,15,15,16,9,15,14,16,14
"623",16,16,13,15,16,16,10,16,13,15,12,12,15,13,15,10,13,13,14
"624",11,12,9,11,12,9,16,8,15,12,16,13,16,16,12,16,14,8,16
"625",11,15,9,6,8,3,11,4,12,7,8,7,10,5,10,12,12,9,15
"626",15,16,9,7,7,11,9,15,15,15,16,13,6,12,13,7,15,12,15
"627",9,2,3,6,10,2,10,12,4,10,4,9,2,1,6,3,7,4,2
"628",6,6,3,6,5,10,3,7,3,4,10,8,14,9,7,9,6,10,3
"629",15,12,16,11,15,13,5,4,11,12,11,10,12,15,14,8,9,11,14
"630",4,6,7,7,4,2,6,1,9,11,7,5,3,8,2,3,7,5,5
"631",15,15,13,14,15,9,13,15,14,11,15,14,14,8,15,11,9,16,15
"632",4,3,10,8,2,4,3,7,5,1,2,4,5,4,2,2,6,2,8
"633",3,6,2,3,3,4,4,1,5,3,1,6,6,1,12,6,5,2,1
"634",10,10,11,11,12,14,16,6,14,15,6,14,16,16,14,16,16,12,12
"635",7,8,9,9,6,6,7,6,9,8,6,5,5,13,13,7,8,5,6
"636",3,11,7,1,2,5,3,6,3,9,5,9,4,7,9,11,5,2,2
"637",1,7,10,3,6,2,9,7,7,7,13,9,9,2,6,2,3,4,9
"638",12,5,10,4,5,10,5,9,11,9,6,11,6,12,13,4,6,15,6
"639",12,6,10,8,7,6,3,7,10,10,11,5,6,10,8,10,4,6,5
"640",13,13,12,11,15,14,15,14,10,12,13,11,14,15,10,14,14,13,8
"641",8,6,7,4,10,5,4,10,8,8,9,3,11,13,7,11,2,6,7
"642",6,9,11,8,7,5,3,4,8,8,9,9,4,10,7,12,9,9,8
"643",8,12,4,5,6,3,7,11,6,8,3,3,11,11,7,3,3,7,10
"644",13,12,8,13,15,16,13,11,13,12,14,13,14,15,12,14,6,10,10
"645",6,5,12,8,14,4,5,6,3,8,14,3,5,7,2,6,4,11,6
"646",3,2,3,4,2,2,4,6,9,2,4,4,1,3,5,5,4,4,7
"647",7,2,3,6,8,4,2,6,2,5,9,3,4,4,2,2,10,8,1
"648",16,16,16,16,16,16,15,16,15,15,16,16,14,16,16,16,13,13,15
"649",15,14,14,15,15,12,14,16,7,13,15,14,14,15,15,11,14,7,14
"650",5,10,2,7,11,5,2,8,8,7,5,10,9,10,11,13,8,4,6
"651",8,14,10,15,13,16,15,11,11,11,12,16,12,14,15,15,15,14,10
"652",7,8,12,10,10,10,10,13,3,6,10,12,2,8,7,4,6,10,10
"653",14,16,15,16,16,15,15,16,16,16,13,16,10,14,8,16,16,12,16
"654",12,8,8,12,4,11,9,11,9,4,13,14,6,13,15,4,9,9,9
"655",8,14,7,15,16,16,5,12,10,12,16,12,8,14,10,5,16,15,16
"656",8,4,7,7,5,10,4,9,5,5,4,11,6,5,11,6,9,8,3
"657",16,14,9,16,10,15,9,14,16,6,15,9,13,16,13,16,14,15,9
"658",11,9,9,14,12,12,15,5,8,6,8,16,14,12,7,12,12,7,11
"659",1,2,1,6,1,2,5,1,5,1,1,1,4,2,3,3,3,2,7
"660",7,4,4,5,2,3,7,7,9,11,3,3,2,3,13,2,4,2,5
"661",1,3,1,2,4,1,2,2,8,2,12,2,5,3,1,3,1,6,2
"662",11,14,13,8,10,14,14,14,16,13,14,10,13,15,12,13,13,13,11
"663",8,6,8,3,9,8,11,10,8,7,4,9,6,7,8,10,12,4,8
"664",2,1,5,3,6,3,4,7,2,2,2,5,1,4,4,7,11,3,9
"665",2,4,3,2,2,2,1,9,10,6,9,3,8,3,3,3,3,7,13
"666",10,9,12,14,3,6,11,3,10,6,2,5,8,2,10,10,7,9,2
"667",2,1,1,2,1,2,9,5,3,3,2,5,3,1,2,1,1,1,9
"668",16,12,12,7,8,5,11,13,13,13,7,9,5,5,7,15,6,7,13
"669",15,14,10,14,15,15,7,7,10,10,13,16,7,10,11,14,14,12,12
"670",1,4,7,10,10,11,12,12,5,6,1,6,6,1,5,13,3,7,5
"671",10,10,13,7,13,11,15,11,14,11,3,14,15,12,8,12,8,8,13
"672",9,7,5,11,8,6,5,11,12,3,10,9,7,5,5,5,8,9,11
"673",16,13,14,9,14,8,11,11,14,11,11,10,14,15,14,11,15,3,16
"674",14,10,12,13,8,15,15,8,16,13,16,15,16,10,16,14,9,15,9
"675",7,3,10,12,7,4,6,3,7,2,3,9,1,1,8,1,4,11,6
"676",16,11,16,12,11,16,16,13,13,13,13,16,13,14,16,15,16,11,15
"677",12,12,7,6,11,14,16,10,7,15,13,9,9,5,6,7,10,11,8
"678",2,1,1,1,2,2,5,4,5,1,2,1,1,2,7,3,1,6,4
