"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",6,1,3,8,11,1,4,5,1,3,1,4,11,4,1,5,1,6,9
"340",2,4,3,7,4,10,9,3,5,7,13,2,8,14,9,2,4,8,6
"341",8,6,7,8,10,4,13,11,5,6,9,7,7,8,9,8,12,6,9
"342",10,15,8,13,16,9,10,9,14,14,10,13,9,15,10,9,14,6,16
"343",1,3,4,4,1,6,1,2,4,8,3,7,2,10,8,3,3,2,4
"344",10,7,2,12,9,7,10,8,11,12,8,3,8,6,6,2,3,9,14
"345",10,3,3,7,13,8,8,11,6,5,9,12,5,12,12,8,7,8,4
"346",11,9,6,9,7,10,8,11,4,8,12,3,9,3,13,10,9,8,11
"347",13,5,9,5,7,5,4,8,4,13,15,10,6,9,6,9,5,7,10
"348",3,1,4,2,1,3,7,4,2,2,4,3,6,3,2,1,1,10,3
"349",1,2,1,2,1,6,1,1,2,1,1,3,1,1,1,1,1,3,2
"350",3,1,2,3,1,2,3,1,1,4,6,4,1,1,2,2,7,2,2
"351",9,4,6,10,5,9,13,6,12,10,2,10,8,6,11,10,12,6,5
"352",10,1,11,11,11,12,13,15,13,13,10,5,1,5,2,8,3,10,13
"353",14,16,16,15,10,15,15,12,13,16,15,12,10,15,15,13,12,16,13
"354",14,12,16,16,14,11,16,11,16,13,15,14,16,13,16,9,11,6,12
"355",7,8,7,7,8,7,6,13,7,8,8,8,2,10,3,6,10,7,3
"356",12,12,11,4,4,11,7,13,6,13,11,9,8,6,10,9,11,11,8
"357",14,16,16,15,15,15,15,16,16,12,16,13,15,16,12,12,16,12,15
"358",6,12,16,14,10,8,10,11,5,13,12,14,5,12,16,9,10,7,13
"359",9,5,7,5,4,8,8,5,4,7,6,8,6,2,13,4,11,8,4
"360",1,2,1,2,1,1,1,2,4,1,1,3,2,1,1,3,2,6,2
"361",3,9,8,13,4,6,9,13,2,2,1,4,1,4,13,5,10,3,4
"362",7,1,4,3,4,4,8,1,3,3,2,3,5,5,7,4,4,1,11
"363",10,11,9,7,8,8,14,7,12,8,10,8,7,14,9,5,2,14,11
"364",16,16,16,14,15,16,16,15,16,16,15,16,16,10,11,15,16,16,10
"365",9,7,8,6,7,11,8,10,12,4,8,6,13,9,14,6,15,7,12
"366",14,11,13,9,15,12,16,16,13,10,12,12,11,16,12,10,15,13,12
"367",9,9,14,15,13,6,9,9,16,7,6,8,11,7,8,9,10,14,6
"368",5,1,14,9,11,5,4,2,8,5,1,13,7,6,5,12,6,3,10
"369",10,13,12,16,11,13,8,10,13,14,7,10,7,14,9,16,10,13,16
"370",4,6,3,5,8,9,6,2,6,2,3,4,7,3,5,3,5,8,2
"371",16,15,16,11,15,12,16,16,9,14,9,7,13,10,16,16,15,16,16
"372",11,13,13,15,16,8,14,16,13,12,16,7,15,14,10,16,7,16,16
"373",16,14,14,14,15,16,15,16,16,15,14,16,13,15,16,16,16,14,16
"374",12,8,4,5,7,7,13,8,11,10,11,14,2,6,14,7,10,7,7
"375",12,15,5,11,10,11,16,7,15,11,6,16,14,8,13,5,11,11,14
"376",2,6,4,6,3,5,3,3,3,9,3,3,3,5,1,4,5,1,1
"377",11,15,15,9,15,16,13,13,11,13,9,16,16,15,14,15,14,10,13
"378",11,12,12,12,15,15,13,12,13,9,11,12,14,13,11,11,10,15,10
"379",15,16,16,13,16,15,10,16,15,11,12,11,15,12,11,14,11,16,14
"380",15,16,13,15,14,16,16,16,15,13,15,16,13,14,12,14,14,14,14
"381",12,5,13,6,13,9,9,8,11,9,14,14,11,13,12,8,15,11,7
"382",2,1,5,1,3,7,1,5,6,1,2,4,1,2,4,7,5,14,7
"383",14,11,12,8,16,7,7,13,15,9,15,11,12,7,8,14,10,13,6
"384",9,10,6,11,15,6,11,12,12,9,15,12,12,7,9,11,6,12,15
"385",5,7,5,8,5,4,10,5,3,6,12,1,2,5,2,9,8,2,8
"386",7,6,3,3,7,4,3,4,9,8,8,3,8,8,7,7,4,7,8
"387",9,10,9,8,8,10,9,4,7,4,9,3,13,14,12,2,9,11,12
"388",11,9,14,10,8,11,2,6,13,1,11,7,8,9,11,3,5,4,10
"389",13,14,15,12,8,14,15,14,8,15,14,10,14,13,13,14,13,10,8
"390",7,9,14,11,4,4,4,8,14,13,15,14,2,3,8,6,15,9,12
"391",6,5,6,2,9,7,9,3,12,2,9,5,8,7,9,5,7,4,5
"392",7,11,7,9,14,2,8,9,5,13,8,3,12,4,3,4,3,5,7
"393",6,6,10,9,6,2,6,4,4,5,6,13,7,7,13,4,5,9,6
"394",7,10,2,9,8,1,4,10,2,1,6,3,1,4,11,2,5,1,7
"395",11,11,10,14,5,11,6,16,14,11,12,7,8,10,15,4,14,11,16
"396",9,14,10,14,13,6,16,7,12,16,11,14,15,12,14,5,14,13,7
"397",3,3,1,1,3,3,4,3,1,1,4,4,7,3,2,4,9,4,1
"398",13,15,13,15,15,12,13,8,8,10,10,11,14,15,11,8,15,8,15
"399",11,8,12,10,8,5,6,8,13,14,15,5,11,6,6,8,11,8,4
"400",9,14,8,14,12,7,11,8,7,8,9,15,12,14,15,16,13,13,9
"401",9,8,14,6,5,11,11,5,6,16,10,8,6,12,6,10,11,9,6
"402",3,3,2,2,8,2,1,8,3,3,6,3,7,1,5,3,2,5,3
"403",1,3,1,3,3,1,2,1,2,1,1,2,2,1,1,2,1,1,2
"404",14,15,16,14,16,16,16,16,8,9,16,16,12,5,11,15,15,15,8
"405",11,13,16,13,16,15,14,12,16,11,15,13,13,4,7,11,13,16,11
"406",14,4,5,8,7,8,8,5,14,12,12,8,7,7,6,9,5,9,6
"407",5,4,3,5,11,9,8,6,6,8,13,13,11,8,10,6,7,13,5
"408",2,4,2,2,2,3,4,4,3,5,1,3,1,3,3,2,3,3,4
"409",12,11,10,15,15,14,14,12,8,16,16,13,15,12,15,13,14,11,13
"410",16,13,16,15,15,16,14,15,14,14,12,15,11,13,14,16,15,11,16
"411",14,14,10,13,8,11,12,14,11,7,15,13,7,12,15,11,16,14,7
"412",7,7,8,8,6,3,7,4,7,5,8,9,13,12,2,9,1,11,11
"413",10,4,7,9,8,6,8,12,6,5,4,7,7,2,6,9,4,3,5
"414",5,10,10,11,10,10,8,12,13,9,4,6,11,13,7,6,3,9,7
"415",7,1,5,6,2,3,2,2,13,5,4,2,1,4,8,1,6,2,6
"416",1,2,1,1,1,1,2,1,6,3,1,1,2,5,6,7,2,2,1
"417",13,5,13,12,13,13,9,12,12,15,11,9,13,10,12,9,4,11,12
"418",6,6,9,6,2,7,1,5,11,3,6,2,8,7,2,4,12,8,3
"419",16,16,14,15,13,16,13,16,16,16,15,16,15,12,15,13,16,16,16
"420",6,8,12,9,7,5,4,13,3,10,9,13,3,16,7,15,14,13,6
"421",8,8,6,4,5,3,10,3,4,10,4,1,8,4,7,6,8,3,5
"422",12,13,12,7,14,7,15,14,12,7,10,15,10,5,6,7,4,7,2
"423",16,16,14,15,14,16,16,15,16,15,12,15,11,11,12,16,16,16,15
"424",3,4,5,7,4,8,7,11,1,3,14,5,4,7,3,12,9,3,9
"425",4,5,7,4,5,7,6,4,8,9,9,4,9,7,13,2,15,6,12
"426",7,10,12,11,10,11,11,11,10,5,13,9,5,13,10,6,12,12,8
"427",11,11,10,11,11,13,12,8,11,11,9,7,14,12,14,6,10,10,7
"428",13,12,7,14,12,13,6,12,10,14,11,11,6,12,14,14,7,7,7
"429",16,15,11,11,16,10,15,12,14,16,8,16,16,15,13,16,7,16,11
"430",2,2,4,2,1,2,3,5,2,2,2,7,4,1,3,1,2,8,4
"431",7,2,3,6,6,13,9,5,2,9,6,10,12,8,6,9,9,10,6
"432",13,12,11,12,7,14,8,4,15,13,7,8,13,7,14,14,9,7,10
"433",1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,1,1
"434",3,2,2,2,3,3,7,1,1,1,3,1,1,2,8,4,2,5,9
"435",5,4,5,6,5,8,5,11,6,12,6,5,10,9,11,5,13,6,3
"436",7,3,14,12,6,12,4,7,11,7,9,7,9,8,7,8,9,6,3
"437",15,16,16,15,15,14,15,15,14,15,16,13,13,14,12,16,10,14,13
"438",6,12,9,8,12,7,14,10,14,12,9,15,12,12,3,8,7,9,4
"439",11,12,5,9,6,8,8,2,2,11,5,5,4,13,14,6,7,11,6
"440",9,13,9,14,14,14,11,6,13,13,8,9,11,9,14,11,7,12,12
"441",6,12,9,12,10,6,9,9,13,9,14,13,13,9,8,9,14,2,7
"442",4,4,2,2,2,2,4,4,4,2,13,6,1,1,4,4,3,1,1
"443",9,3,14,9,5,7,3,7,13,2,4,12,5,3,5,8,4,10,10
"444",12,9,11,12,8,13,11,15,12,9,15,10,12,9,13,4,14,13,15
"445",6,4,6,7,6,7,1,8,4,1,4,3,8,6,7,7,2,2,2
"446",2,4,2,5,6,5,6,1,4,6,1,3,5,1,4,1,4,7,11
"447",10,8,8,6,10,8,9,2,7,11,6,7,4,4,4,4,4,8,3
"448",14,12,14,13,13,13,13,11,14,10,13,11,11,15,15,14,14,9,12
"449",13,9,12,9,9,14,11,15,11,14,6,13,12,15,16,9,13,7,10
"450",4,5,8,13,7,9,4,7,13,3,11,7,12,3,14,4,6,9,12
"451",3,3,1,1,1,3,8,2,2,3,2,1,1,1,1,3,5,2,1
"452",12,14,7,13,3,8,11,12,16,13,16,13,14,15,11,15,14,13,15
"453",13,5,2,6,13,5,3,6,1,3,5,5,2,3,6,9,11,5,1
"454",8,12,13,6,4,11,7,11,9,10,2,12,7,3,4,12,9,9,4
"455",9,11,11,14,13,14,14,7,14,12,10,14,11,14,14,13,8,9,14
"456",12,16,15,16,12,15,16,15,16,13,14,10,16,15,15,14,15,16,15
"457",16,16,14,13,15,14,15,14,15,16,16,16,11,13,16,9,14,14,13
"458",13,12,15,10,9,13,12,15,12,11,8,11,10,10,12,13,13,15,12
"459",10,7,4,9,3,8,8,4,1,4,8,6,4,8,12,7,8,2,2
"460",10,7,9,9,12,9,3,5,8,13,12,6,9,14,3,9,14,5,6
"461",11,8,10,10,10,14,10,10,8,11,14,10,10,11,14,13,7,12,10
"462",1,2,3,4,1,3,7,8,4,4,7,1,2,1,11,3,2,3,8
"463",14,12,15,15,14,10,15,5,14,13,13,14,15,13,13,15,14,13,11
"464",13,10,13,10,9,11,10,13,7,7,14,9,12,14,7,11,12,12,10
"465",8,3,1,7,3,5,10,3,1,1,1,2,4,1,3,5,1,8,8
"466",7,10,7,10,7,8,5,3,9,2,9,3,6,13,7,9,11,6,9
"467",8,11,7,14,8,12,9,11,13,15,12,11,5,10,10,14,15,12,6
"468",7,13,10,11,10,7,14,10,10,14,9,11,10,13,12,13,12,6,11
"469",1,1,1,1,1,2,1,1,3,1,1,1,2,2,1,1,1,1,1
"470",8,4,7,5,12,3,9,3,9,5,9,10,10,5,1,5,13,8,10
"471",8,9,12,13,10,13,10,13,13,10,6,3,11,7,12,5,4,9,10
"472",16,15,15,16,14,13,11,16,14,13,15,16,16,14,15,16,16,16,14
"473",11,16,15,16,14,16,13,16,16,15,15,15,16,16,16,16,10,16,14
"474",2,11,5,8,11,12,6,6,8,12,5,1,9,3,6,2,7,12,7
"475",4,4,1,1,4,2,5,8,1,4,3,4,3,6,1,3,5,2,3
"476",11,13,10,11,13,4,3,10,7,5,14,11,5,8,10,10,14,13,4
"477",13,12,13,12,12,11,8,8,11,11,9,15,13,10,13,12,12,10,12
"478",6,4,7,9,6,9,7,8,1,13,1,3,7,2,3,6,4,7,1
"479",10,16,9,7,14,11,11,13,8,9,11,10,12,13,15,9,12,9,16
"480",5,12,10,10,9,5,5,6,2,5,5,11,4,4,3,5,7,4,6
"481",7,6,10,8,11,11,4,4,4,7,9,13,10,9,6,13,7,9,10
"482",6,14,5,9,4,7,12,13,7,11,8,15,11,4,4,4,7,3,10
"483",11,11,16,16,14,15,13,16,14,9,14,16,15,12,14,12,15,15,5
"484",15,7,16,15,12,13,13,8,16,12,13,12,8,11,7,6,16,4,14
"485",8,8,6,11,7,4,7,5,5,13,5,4,12,8,5,5,8,7,6
"486",1,2,1,1,5,4,1,2,1,4,1,3,2,2,1,1,1,2,2
"487",4,6,7,5,3,5,6,5,7,12,3,6,4,1,7,3,3,3,3
"488",9,9,5,13,9,5,4,12,10,12,7,5,9,3,8,5,6,7,7
"489",16,12,6,8,12,10,9,15,5,12,14,11,10,14,10,8,9,13,4
"490",16,16,15,16,15,16,15,16,16,16,14,14,16,14,16,16,11,14,14
"491",15,13,11,6,14,12,16,9,10,15,16,13,12,8,5,5,9,16,14
"492",9,9,16,15,14,8,12,13,9,10,14,16,10,4,7,7,12,8,12
"493",14,12,10,10,2,5,4,7,5,6,8,9,6,5,8,6,6,7,8
"494",1,2,6,3,5,1,1,2,2,7,2,1,3,1,5,1,3,3,2
"495",12,13,14,13,8,14,14,11,13,12,13,16,14,16,13,12,13,13,12
"496",4,3,4,3,1,2,7,2,1,4,2,1,7,1,6,2,5,1,6
"497",5,5,11,9,8,5,4,5,7,12,15,4,9,9,9,11,16,8,4
"498",1,1,1,8,4,4,1,3,1,1,1,4,4,3,1,2,1,4,4
"499",15,15,10,11,15,15,11,13,13,14,13,10,10,13,10,15,13,14,15
"500",7,2,1,1,11,7,2,3,11,5,12,2,4,4,1,5,2,2,6
"501",3,2,1,2,7,6,1,1,1,1,3,1,2,3,2,2,1,1,2
"502",15,16,10,15,13,10,14,15,12,14,15,14,11,6,16,15,10,14,16
"503",5,4,4,4,4,9,5,11,5,8,10,15,5,10,11,8,2,7,12
"504",16,15,13,15,16,15,15,15,14,16,14,15,15,14,14,15,14,16,16
"505",11,15,10,9,10,6,13,7,16,6,15,8,8,8,7,7,7,12,9
"506",15,15,15,16,16,8,15,15,14,11,13,12,16,8,16,13,14,13,14
"507",16,15,16,14,15,16,16,14,14,9,16,16,12,16,16,16,10,15,11
"508",15,15,15,14,13,16,16,15,15,16,16,13,15,12,16,14,15,15,15
"509",3,6,6,10,9,3,11,3,6,8,8,7,8,8,5,3,4,3,7
"510",12,9,12,10,12,13,11,14,15,11,12,12,8,14,9,14,8,13,13
"511",4,4,7,6,6,4,7,3,4,4,7,3,6,4,3,8,4,7,3
"512",1,1,1,2,1,3,2,1,1,1,1,1,2,1,1,1,1,3,1
"513",1,2,3,4,2,2,2,3,1,5,1,3,2,1,1,1,1,3,2
"514",15,16,16,16,15,15,16,13,15,16,14,16,13,15,16,14,15,14,16
"515",13,15,16,15,15,15,14,13,16,12,16,7,10,9,16,15,13,9,13
"516",6,4,11,14,9,10,10,5,11,15,15,8,16,13,5,8,14,11,10
"517",8,11,11,8,13,6,6,11,8,6,11,2,4,5,5,9,6,5,8
"518",14,15,16,15,16,16,15,16,15,14,16,12,16,16,15,12,16,16,12
"519",16,16,16,16,16,13,16,16,16,15,15,14,14,16,16,15,16,12,16
"520",12,5,5,11,8,13,10,10,9,13,4,2,6,10,14,11,10,4,10
"521",14,10,14,12,8,8,14,10,7,9,10,8,4,14,11,15,9,11,13
"522",8,9,11,7,14,6,13,8,4,13,12,5,12,12,3,5,14,13,8
"523",11,9,5,3,5,14,12,7,9,12,8,6,13,7,12,11,11,5,14
"524",3,3,10,10,6,12,2,10,8,2,4,5,11,3,7,2,5,4,11
"525",15,8,15,15,15,11,8,16,16,15,14,12,14,9,15,11,14,8,15
"526",1,1,4,1,4,6,8,1,1,3,7,4,9,9,3,5,4,7,8
"527",15,12,13,15,12,13,13,11,10,5,6,9,11,10,13,6,12,9,15
"528",3,10,5,1,3,11,5,3,12,4,5,2,5,6,1,10,2,9,12
"529",12,7,8,12,12,14,11,11,16,14,10,13,12,14,8,6,15,4,11
"530",4,2,5,6,2,4,9,6,5,7,5,1,5,4,7,11,5,6,6
"531",14,10,10,14,11,4,10,7,9,8,16,14,13,15,9,14,11,15,11
"532",2,5,7,5,6,2,2,9,7,6,3,6,5,7,6,12,3,9,11
"533",8,9,10,11,15,8,6,5,2,7,12,11,10,12,10,9,7,4,11
"534",5,10,13,14,4,8,10,7,10,11,12,10,6,11,7,14,5,2,15
"535",7,7,14,10,12,14,5,8,8,12,7,14,11,15,8,9,9,10,15
"536",11,9,10,5,7,8,8,9,6,15,6,6,7,8,7,10,9,8,11
"537",3,4,1,2,2,3,1,7,4,8,5,6,1,1,1,6,4,4,1
"538",8,12,3,8,9,1,12,6,2,4,11,8,4,7,9,7,12,1,3
"539",4,1,5,2,7,4,5,4,6,6,7,12,5,1,7,9,2,2,2
"540",4,2,5,7,5,3,4,5,2,8,8,4,9,3,5,7,8,3,5
"541",9,3,13,10,12,11,12,3,14,7,8,6,12,8,9,9,12,8,12
"542",8,7,10,9,10,8,9,7,12,14,3,6,13,9,9,10,14,8,11
"543",8,12,11,12,12,7,12,7,10,14,9,13,5,4,13,14,7,14,10
"544",2,2,1,3,4,3,2,2,2,6,1,2,1,2,4,1,4,1,2
"545",9,2,4,6,1,9,7,4,9,3,4,7,11,8,13,9,6,1,6
"546",11,8,2,12,11,11,11,9,15,11,14,8,2,12,10,11,6,15,7
"547",4,3,3,1,2,3,2,5,1,6,6,2,1,8,10,6,4,7,4
"548",12,16,11,13,10,13,11,6,7,15,14,11,9,9,10,12,6,14,14
"549",13,13,15,7,15,15,15,6,14,9,5,16,14,16,13,12,14,13,16
"550",9,8,4,8,15,5,9,6,6,8,10,11,9,13,14,9,6,5,14
"551",1,3,6,1,4,2,3,1,4,3,7,8,3,6,4,8,5,3,5
"552",4,1,3,1,4,1,1,1,3,2,1,6,3,1,3,1,2,3,2
"553",6,8,8,10,10,9,10,5,9,4,7,7,8,8,13,5,12,6,4
"554",15,8,8,9,16,9,13,15,11,12,11,6,7,14,13,10,16,9,12
"555",16,15,16,13,7,15,14,12,12,15,5,12,12,15,14,14,7,15,13
"556",14,8,11,13,16,15,14,12,13,9,10,12,16,12,9,10,11,14,5
"557",1,1,3,5,9,11,2,7,4,2,6,9,4,10,10,7,10,14,3
"558",8,7,7,8,10,7,9,7,9,7,7,5,9,12,5,8,2,9,4
"559",16,16,16,15,13,11,15,12,10,12,14,15,15,13,15,13,7,15,12
"560",10,16,13,12,11,10,13,7,10,14,14,8,15,13,14,13,6,12,12
"561",4,5,7,1,1,3,4,5,4,1,3,6,2,7,7,3,6,4,2
"562",16,14,12,15,15,16,15,8,15,14,14,13,14,11,15,16,13,15,14
"563",8,5,3,5,6,4,8,4,7,3,4,4,6,5,3,6,5,8,10
"564",4,7,2,10,4,3,7,2,5,5,5,6,8,5,9,2,6,2,2
"565",15,16,16,11,15,14,15,14,13,15,16,16,12,15,16,16,11,12,15
"566",5,4,2,8,12,3,11,4,6,6,13,6,12,6,8,10,11,5,2
"567",3,5,2,3,3,1,2,2,6,3,4,3,1,3,3,4,5,5,3
"568",12,8,8,8,5,3,9,2,13,2,4,11,12,5,13,10,10,3,6
"569",13,16,15,11,8,10,15,12,11,15,14,10,14,10,10,11,14,11,13
"570",1,2,1,1,2,2,2,2,1,4,2,3,3,2,1,2,2,1,2
"571",16,11,16,10,14,16,14,14,16,15,16,15,13,15,14,14,15,16,16
"572",11,5,14,11,11,9,8,5,3,11,6,4,10,13,9,10,9,6,5
"573",8,6,8,3,13,3,4,12,4,11,7,9,10,11,11,6,6,4,5
"574",14,12,11,13,15,12,12,12,13,11,16,15,10,13,11,15,14,16,13
"575",6,5,2,4,11,4,4,6,1,2,6,8,3,3,5,2,3,4,10
"576",13,14,10,11,8,13,11,14,13,14,10,11,9,10,9,9,7,9,11
"577",8,8,9,10,6,7,11,8,8,6,8,13,5,5,7,6,12,8,6
"578",15,16,15,16,15,13,15,16,15,16,16,16,14,16,14,15,16,15,14
"579",5,4,4,3,5,10,6,6,4,5,5,2,3,3,5,6,5,6,7
"580",5,15,15,9,10,4,4,5,6,3,5,3,6,11,10,4,9,9,1
"581",7,3,3,6,2,10,9,3,6,3,13,9,11,5,3,11,11,8,5
"582",16,16,15,15,16,14,13,16,14,16,15,16,15,16,11,14,15,16,16
"583",9,11,6,12,8,10,12,11,4,10,13,9,11,3,2,11,8,10,13
"584",4,8,7,7,4,3,13,3,7,3,6,5,2,4,11,3,2,5,7
"585",11,7,13,5,8,12,9,10,11,8,13,16,7,11,6,16,14,2,3
"586",10,9,11,9,7,5,10,9,6,6,3,10,12,5,2,10,3,8,13
"587",7,2,5,3,4,6,4,7,11,12,4,9,5,6,7,1,4,7,6
"588",6,8,9,9,7,4,6,6,4,2,2,6,5,6,6,3,7,8,10
"589",11,11,7,12,11,7,4,15,9,5,2,7,6,8,12,15,14,6,9
"590",4,2,10,6,1,8,1,12,4,6,3,2,2,3,4,5,5,3,9
"591",14,16,15,6,12,12,16,11,16,15,12,16,10,15,13,13,14,11,14
"592",4,11,9,9,2,3,2,6,7,5,3,3,13,13,3,13,6,4,9
"593",10,9,11,5,14,16,10,15,15,14,12,15,10,13,11,7,15,16,8
"594",8,16,10,5,4,13,7,4,8,11,10,7,13,16,16,15,14,16,11
"595",5,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,4
"596",3,4,6,1,4,9,2,6,1,8,1,6,3,7,1,6,6,5,3
"597",7,15,12,15,13,6,7,15,12,6,10,12,9,13,3,10,15,10,5
"598",11,11,9,2,12,7,13,15,3,3,9,12,10,11,6,10,9,8,9
"599",10,10,7,13,8,5,14,6,12,12,12,14,12,12,15,14,11,9,6
"600",8,8,3,4,4,6,9,4,8,13,3,11,12,7,5,6,6,13,5
"601",3,5,5,9,3,2,1,2,11,3,11,5,2,7,4,2,10,7,5
"602",9,6,6,7,6,4,7,12,5,10,7,11,7,3,5,9,6,6,12
"603",8,12,12,13,2,11,3,11,13,6,8,6,11,11,5,9,13,16,16
"604",15,15,15,8,14,15,13,16,15,16,16,15,14,14,14,15,16,15,13
"605",1,2,2,1,3,2,1,1,1,3,1,3,2,8,1,9,5,2,1
"606",5,11,12,10,11,8,9,8,10,4,3,7,13,9,10,12,9,12,7
"607",16,16,14,16,16,14,16,15,16,16,15,15,14,16,16,16,14,16,15
"608",8,4,14,4,13,10,5,4,9,8,7,12,9,3,11,13,1,13,2
"609",6,6,3,7,6,7,5,10,5,7,4,6,3,2,8,6,1,9,5
"610",1,1,2,1,2,1,3,1,1,1,3,2,3,3,2,2,1,1,1
"611",6,9,9,6,5,7,9,6,4,6,6,3,6,7,4,5,10,5,7
"612",12,7,8,11,13,8,10,12,11,11,13,9,10,12,5,9,9,12,12
"613",7,3,1,9,4,5,1,2,8,6,14,8,2,2,3,6,13,4,5
"614",15,15,14,15,10,14,16,14,15,16,10,14,15,12,14,14,11,16,14
"615",15,15,13,13,16,13,12,15,15,15,13,14,15,15,14,15,15,14,15
"616",7,11,6,6,6,13,7,6,9,5,10,6,10,3,9,3,14,7,5
"617",7,10,7,2,8,7,10,5,8,9,8,10,5,5,10,11,7,6,8
"618",4,2,4,4,4,5,6,2,9,13,5,3,5,3,4,6,8,10,7
"619",14,11,15,8,13,13,13,7,15,14,12,14,15,10,15,15,11,14,12
"620",5,2,2,1,10,3,7,2,4,1,3,9,7,3,2,2,3,1,5
"621",14,10,10,14,4,9,7,11,6,15,15,7,8,9,11,12,13,14,8
"622",16,16,16,12,10,16,16,15,11,16,16,16,10,15,16,16,13,13,15
"623",16,13,16,16,13,16,13,13,14,10,15,16,13,13,16,13,15,10,9
"624",12,11,16,16,16,10,16,13,9,13,10,12,11,8,16,10,15,12,16
"625",9,11,15,10,12,11,8,7,13,10,5,6,7,13,6,5,5,4,12
"626",15,9,15,11,15,7,7,13,9,12,12,11,9,7,15,14,14,12,16
"627",2,9,10,2,7,6,1,11,10,2,10,2,13,1,12,13,1,7,1
"628",9,3,11,5,6,6,3,10,5,8,4,7,7,10,6,5,7,4,10
"629",15,14,11,15,11,9,16,11,10,11,15,12,16,16,16,14,13,14,13
"630",4,7,5,4,2,3,3,3,1,6,1,1,1,4,5,10,9,3,1
"631",15,13,15,13,15,14,8,14,14,16,13,14,15,9,14,14,15,14,11
"632",4,3,10,3,2,2,3,5,3,8,2,4,6,12,4,5,11,2,9
"633",4,8,1,4,2,6,3,6,1,2,3,4,1,9,1,5,6,9,4
"634",10,11,12,11,15,10,16,9,6,13,14,14,14,16,16,12,10,14,14
"635",12,8,8,7,6,10,9,13,14,6,14,9,8,7,8,13,11,7,7
"636",9,1,2,7,6,2,6,11,2,3,5,11,12,8,1,2,8,2,3
"637",1,4,7,9,9,7,9,4,7,10,5,4,9,10,2,13,7,8,2
"638",3,11,5,12,9,15,10,6,12,6,13,4,10,8,5,6,6,10,5
"639",6,7,6,5,6,6,10,5,8,8,10,7,8,12,12,4,9,8,11
"640",12,14,13,14,12,10,14,11,11,15,15,15,12,13,12,14,14,15,8
"641",6,8,6,4,4,5,7,7,8,9,12,11,7,4,6,7,2,2,7
"642",5,7,4,2,7,9,9,2,10,4,8,11,11,9,5,9,6,8,2
"643",7,5,4,8,3,12,7,11,5,8,3,8,4,7,7,3,7,3,5
"644",8,13,11,12,13,10,4,16,12,10,13,10,13,11,7,7,13,13,14
"645",6,10,11,12,5,4,2,3,13,7,6,3,5,14,5,11,3,14,14
"646",3,4,2,2,2,4,3,3,4,6,9,3,3,2,4,1,4,10,8
"647",6,4,2,2,1,8,5,7,4,6,9,3,7,3,2,3,4,3,3
"648",16,16,16,16,16,16,16,15,14,16,15,16,16,16,15,16,15,16,15
"649",15,14,15,14,15,16,14,14,16,11,15,7,14,15,16,15,15,15,14
"650",10,11,7,4,2,9,7,4,9,9,2,12,5,10,4,10,8,10,8
"651",15,14,10,13,15,16,13,15,15,8,10,11,15,16,13,14,15,12,15
"652",7,8,11,9,9,8,6,13,11,10,6,8,5,4,4,15,7,10,7
"653",14,16,15,15,16,15,10,15,13,16,16,15,14,16,16,16,16,16,14
"654",8,8,8,12,13,13,9,11,13,7,10,9,13,6,11,7,12,12,5
"655",7,7,15,16,10,14,5,14,6,16,8,12,6,9,13,15,14,16,14
"656",8,5,4,7,9,9,9,5,6,7,4,5,7,11,10,9,5,8,7
"657",13,16,13,14,15,16,9,10,14,16,10,15,16,16,13,14,9,15,12
"658",11,12,15,14,12,5,4,15,12,12,11,12,13,5,10,11,8,5,7
"659",1,2,1,1,6,2,1,3,4,3,4,2,2,2,2,2,1,1,1
"660",3,8,7,4,9,3,3,4,7,4,7,6,8,3,10,9,6,7,9
"661",4,8,2,1,2,6,4,6,3,1,2,7,12,1,3,1,3,1,2
"662",11,14,10,10,13,13,14,16,14,14,9,12,14,15,13,14,16,12,15
"663",8,5,8,3,9,11,9,4,8,9,8,8,5,15,10,8,6,3,7
"664",5,1,6,4,1,2,4,8,9,2,7,4,2,4,4,3,5,6,2
"665",2,3,2,9,11,3,1,7,4,2,6,3,6,9,1,6,2,7,3
"666",9,12,10,8,8,5,11,11,10,6,3,6,14,10,7,5,9,2,10
"667",2,1,2,1,1,9,2,4,3,1,2,2,1,4,5,1,4,3,1
"668",12,16,12,13,9,13,7,11,8,12,6,13,15,8,8,15,7,7,13
"669",14,10,14,15,16,14,10,16,15,16,15,13,8,14,7,14,13,16,13
"670",10,6,11,6,10,6,12,5,1,7,7,10,6,4,5,5,3,7,6
"671",10,12,8,11,13,12,14,11,10,13,12,16,13,7,12,6,8,11,12
"672",8,8,4,5,11,7,8,10,8,5,5,8,5,3,11,9,3,9,8
"673",16,14,13,14,14,10,10,14,11,12,11,14,11,9,13,11,8,12,10
"674",14,14,16,15,15,16,8,13,10,9,12,15,14,15,11,9,12,15,9
"675",3,1,4,7,7,14,7,12,7,6,10,11,4,13,3,5,1,5,1
"676",16,16,13,16,11,15,15,15,13,16,15,16,16,16,13,13,14,12,13
"677",12,10,7,7,8,11,13,12,15,8,14,11,5,16,13,13,9,9,7
"678",3,2,3,1,2,5,2,4,3,3,5,3,2,7,4,1,2,1,2
